frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
4180,39830000000.0,194.704776996,2.58636427937e-05,31.3763894637,2.70788012499e-05,4.53077453749e-06,-0.999999999163,3.03477105695e-05,0.109594084322,-8.96453853372e-07,-10.9793634415,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4181,39840000000.0,194.704805572,2.54439655585e-05,31.2666931456,-5.67806099738e-06,3.87412840197e-06,-0.99999999951,3.05429150522e-05,0.109105139971,-1.18255615966e-06,-10.9690790176,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4182,39850000000.0,194.704850573,2.62451358033e-05,31.1568849359,-3.81686596951e-05,4.94601428364e-06,-0.999999998789,3.06754271809e-05,0.108610801399,-1.6212462679e-06,-10.98021698,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4183,39860000000.0,194.704879173,2.57110223068e-05,31.0471862338,-6.93276200901e-05,4.17020704566e-06,-0.999999997122,3.05487413266e-05,0.108215615153,-1.04904176901e-06,-10.9694337845,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4184,39870000000.0,194.704939422,2.6397639882e-05,30.9373791366,-9.91550503492e-05,5.06338794143e-06,-0.999999994612,3.03236243311e-05,0.107905730605,1.8119811962e-07,-10.9801282883,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4185,39880000000.0,194.704983261,2.5711022321e-05,30.8276825006,-0.000127917159486,4.10888878505e-06,-0.999999991362,2.99540823486e-05,0.107495620847,1.74522392804e-06,-10.9691820145,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4186,39890000000.0,194.705028232,2.61306995348e-05,30.7178771517,-0.000155747215344,4.94259026268e-06,-0.999999987424,2.95024028181e-05,0.10727648437,5.34057621238e-07,-10.9799633026,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4187,39900000000.0,194.705087309,2.55584018198e-05,30.608182582,-0.000181446687236,3.92866220511e-06,-0.999999983113,2.89021553972e-05,0.106989622116,-5.91278078943e-07,-10.9690475464,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4188,39910000000.0,194.705147503,2.6054331105e-05,30.4983807297,-0.000206080946209,4.70294319738e-06,-0.999999978355,2.82581000752e-05,0.106828652322,-9.25064055579e-07,-10.9795980453,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4189,39920000000.0,194.705206531,2.52914614798e-05,30.388690928,-0.000228984098019,3.62958289374e-06,-0.999999973398,2.7514842411e-05,0.106574743986,-1.44004820779e-06,-10.9685230255,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4190,39930000000.0,194.70526665,2.57110223139e-05,30.2788962279,-0.000250555718631,4.34443353509e-06,-0.999999968243,2.67627475814e-05,0.106457047164,-4.95910625453e-07,-10.9789276123,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4191,39940000000.0,194.705340846,2.51006567673e-05,30.1692151678,-0.000270129917493,3.15203781875e-06,-0.999999963173,2.59446418915e-05,0.106222696602,-7.53402672693e-07,-10.9677267075,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4192,39950000000.0,194.705400877,2.55584018198e-05,30.0594290502,-0.000288905216358,3.80743603656e-06,-0.999999957944,2.51334322139e-05,0.106141448021,4.5776366342e-07,-10.9780378342,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4193,39960000000.0,194.705490236,2.46429117148e-05,29.9497572084,-0.000315403640126,2.61442395577e-06,-0.999999949921,2.59362929957e-05,0.103406138718,1.44958494452e-06,-10.9667835236,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4194,39970000000.0,194.705595936,2.51770252255e-05,29.8399815807,-0.000342834215747,3.20949924115e-06,-0.999999940871,2.66939216909e-05,0.102695532143,1.14440911325e-06,-10.9770517349,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4195,39980000000.0,194.705685189,2.42614187123e-05,29.7303199904,-0.000370397900504,2.01647659243e-06,-0.99999993103,2.72176427091e-05,0.102069534361,6.48498542866e-07,-10.9657516479,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4196,39990000000.0,194.705790779,2.46047274963e-05,29.6205548525,-0.000398494265382,2.61156849984e-06,-0.999999920214,2.76940861945e-05,0.101451769471,-9.91821250906e-07,-10.9760284424,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4197,40000000000.0,194.705910409,2.36892374268e-05,29.5109069307,-0.000425392155746,1.35902896092e-06,-0.99999990913,2.79222760111e-05,0.100949317217,-5.05447358634e-07,-10.9644603729,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4198,40010000000.0,194.706031111,2.43377871705e-05,29.4011560176,-0.000452290097041,1.95426784588e-06,-0.999999897322,2.80473182455e-05,0.100534103811,-6.7710874152e-07,-10.9745759964,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4199,40020000000.0,194.706150606,2.32314923672e-05,29.2915209697,-0.000478122721639,7.01889919685e-07,-0.999999885308,2.79548705647e-05,0.100119799376,3.08036806196e-06,-10.9631538391,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4200,40030000000.0,194.706286445,2.3994361964e-05,29.1817818975,-0.000503289607355,1.29731302179e-06,-0.999999872963,2.77956387215e-05,0.0998011007905,-2.23159781676e-06,-10.9733943939,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4201,40040000000.0,194.706405834,2.29262513933e-05,29.072157101,-0.000527258020805,1.04730871309e-07,-0.999999860622,2.74598502095e-05,0.0994541794062,2.42233272907e-06,-10.9621181488,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4202,40050000000.0,194.70654158,2.34221806643e-05,28.9624268498,-0.000550427536632,7.59953612872e-07,-0.999999848148,2.70822971342e-05,0.0992082953453,-2.28881822117e-06,-10.9725217819,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4203,40060000000.0,194.706691413,2.26211268348e-05,28.8528092849,-0.000572531741287,-3.13244223837e-07,-0.99999983575,2.65853641523e-05,0.098908983171,-4.76837156427e-07,-10.9614162445,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4204,40070000000.0,194.706827102,2.31552403314e-05,28.743084517,-0.000593437569529,3.42172702339e-07,-0.999999823577,2.60435263545e-05,0.0987402126193,-3.62396233911e-07,-10.9719991684,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4205,40080000000.0,194.706961645,2.26211268419e-05,28.6334698925,-0.000612745460977,-5.5201426491e-07,-0.999999811948,2.54141214556e-05,0.0984794795513,-4.29153429238e-07,-10.9610729218,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4206,40090000000.0,194.707112575,2.30026198587e-05,28.5237469524,-0.000631787078635,2.22746120104e-07,-0.999999800115,2.48066016951e-05,0.098303899169,2.06947311376e-06,-10.9718332291,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4207,40100000000.0,194.707262345,2.2392254305e-05,28.4141353477,-0.000648964438109,-8.50116742723e-07,-0.999999789131,2.41177811806e-05,0.0980818942189,1.23023983356e-06,-10.9608020782,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4208,40110000000.0,194.707413248,2.29644356189e-05,28.30441503,-0.000665342899598,1.63227020178e-07,-0.999999778385,2.34269283362e-05,0.0979974344373,-1.10626217342e-06,-10.9715194702,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4209,40120000000.0,194.707578266,2.22396338252e-05,28.1948045378,-0.000680656049281,-8.49909657596e-07,-0.999999768096,2.26905784119e-05,0.0977936983109,-1.13487237563e-06,-10.960723877,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4210,40130000000.0,194.707729179,2.29644356189e-05,28.0850832665,-0.000694903981926,2.23143484912e-07,-0.999999758313,2.19816484305e-05,0.0977059528232,-1.09672543935e-06,-10.9716148376,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4211,40140000000.0,194.70790946,2.23540700794e-05,27.9754724564,-0.000715543457901,-5.5256185999e-07,-0.999999743745,2.25282541887e-05,0.0955483317375,-1.34468075252e-06,-10.9607343674,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4212,40150000000.0,194.708075624,2.30406876618e-05,27.8657520592,-0.000736715603293,3.4066214516e-07,-0.99999972836,2.30289629963e-05,0.0950171947479,-1.21116636187e-06,-10.9715795517,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4213,40160000000.0,194.708255923,2.26593110604e-05,27.7561395803,-0.000758154023293,-5.54162399802e-07,-0.999999712328,2.33731752897e-05,0.0944664180279,8.01086402547e-07,-10.9609088898,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4214,40170000000.0,194.70845267,2.33459286214e-05,27.6464129448,-0.000779592490341,5.77628241516e-07,-0.999999695838,2.36256112252e-05,0.094067774713,3.81469705601e-07,-10.9721918106,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4215,40180000000.0,194.708648329,2.26973788848e-05,27.5367908502,-0.000800498284284,-1.90000777334e-08,-0.99999967932,2.37353058895e-05,0.0936167314649,2.55584700604e-06,-10.9618759155,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4216,40190000000.0,194.708829953,2.34603648757e-05,27.4270510627,-0.000821270959436,1.05337371376e-06,-0.999999662474,2.37560924563e-05,0.0933258011937,-1.94549556731e-06,-10.9734869003,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4217,40200000000.0,194.709025776,2.31170561058e-05,27.3174132333,-0.000841111489879,5.16584147847e-07,-0.999999645987,2.36090087218e-05,0.0929957777262,-8.7738032839e-07,-10.9634571075,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4218,40210000000.0,194.709238074,2.41089146549e-05,27.2076586249,-0.000860952061983,1.76799577128e-06,-0.999999629105,2.33975042223e-05,0.0927738249302,-1.32560728439e-06,-10.9749984741,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4219,40220000000.0,194.709434052,2.38036736597e-05,27.0980058951,-0.000879461010198,1.1718191068e-06,-0.999999613008,2.30529568937e-05,0.0925035998225,2.0313261766e-06,-10.9649438858,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4220,40230000000.0,194.709646498,2.44902912421e-05,26.9882371015,-0.000897171053749,2.48304918932e-06,-0.999999597282,2.26787897954e-05,0.092337757349,3.05175776205e-07,-10.9764060974,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4221,40240000000.0,194.709857871,2.41469824651e-05,26.8785712992,-0.000914348422701,1.94662420755e-06,-0.999999581734,2.22341676973e-05,0.0920571237802,7.057190059e-07,-10.966258049,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4222,40250000000.0,194.710070471,2.48717842304e-05,26.7687877841,-0.000930593724714,3.19840966134e-06,-0.999999566756,2.17520974888e-05,0.0919523984194,-1.41143800381e-06,-10.9778928757,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4223,40260000000.0,194.710282007,2.45666596932e-05,26.6591063065,-0.000945906881085,2.66216358785e-06,-0.999999552402,2.11929935444e-05,0.0917487591505,-1.97410576952e-06,-10.9678220749,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4224,40270000000.0,194.710494744,2.5482149784e-05,26.5493096195,-0.000960287968708,3.91410725248e-06,-0.999999538703,2.06197441201e-05,0.0916766896844,-7.34329204555e-07,-10.9791994095,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4225,40280000000.0,194.710721652,2.50244047386e-05,26.4396173938,-0.00097347059561,3.31838869183e-06,-0.999999525972,2.00034857462e-05,0.0914899110794,-8.10623133063e-07,-10.9689245224,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4226,40290000000.0,194.710934478,2.58636427795e-05,26.329812154,-0.000986120624619,4.4512300495e-06,-0.999999513585,1.93892114101e-05,0.0914472863078,-9.1552732151e-07,-10.9800653458,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4227,40300000000.0,194.711161452,2.54058977553e-05,26.2201136702,-0.000997572194288,3.67679007729e-06,-0.999999502242,1.87450353658e-05,0.0912741720676,-9.72747782768e-07,-10.9695577621,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4228,40310000000.0,194.711374318,2.60162632735e-05,26.1103045265,-0.00100862432433,4.75010875534e-06,-0.999999491163,1.8108805691e-05,0.0912508741021,1.86920158374e-06,-10.9804620743,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4229,40320000000.0,194.711616566,2.55203340167e-05,26.0006045625,-0.00102433695293,3.91499486962e-06,-0.999999475189,1.84641626128e-05,0.089548394084,9.8228452039e-07,-10.9697351456,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4230,40330000000.0,194.711859943,2.6168767338e-05,25.8907962991,-0.00104058224504,4.80841283512e-06,-0.999999458406,1.88027978733e-05,0.0891427621245,3.52859503394e-07,-10.9804201126,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4231,40340000000.0,194.712102163,2.53677135227e-05,25.7810990433,-0.00105682750049,3.79461175121e-06,-0.99999944137,1.90072881081e-05,0.08873064816,1.8119811962e-07,-10.9694709778,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4232,40350000000.0,194.712345491,2.59398948224e-05,25.6712953953,-0.00107333910641,4.62860495215e-06,-0.999999423777,1.91547088211e-05,0.088420368731,-2.86102270763e-08,-10.9799690247,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4233,40360000000.0,194.712602904,2.52914614869e-05,25.5616046348,-0.00108945120109,3.55540017172e-06,-0.999999406358,1.91660066693e-05,0.0880795717239,-1.29699708307e-06,-10.9688463211,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4234,40370000000.0,194.712846151,2.56728380812e-05,25.4518087424,-0.00110516385444,4.21079539809e-06,-0.999999389114,1.9125303272e-05,0.0878499522805,-1.55448912942e-06,-10.9792013168,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4235,40380000000.0,194.71310347,2.49480362804e-05,25.3421269966,-0.00112034384112,3.07819415518e-06,-0.99999937223,1.89666194453e-05,0.0875586047769,-1.55448912942e-06,-10.9679517746,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4236,40390000000.0,194.713361872,2.53677135227e-05,25.232341157,-0.00113552386028,3.67416558561e-06,-0.999999355109,1.877948818e-05,0.0873829722404,-1.37329095473e-06,-10.9782152176,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4237,40400000000.0,194.713634338,2.44902912421e-05,25.122670209,-0.00114977174081,2.54174595726e-06,-0.999999338838,1.84864352245e-05,0.087137170136,-9.05990587441e-07,-10.9668922424,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4238,40410000000.0,194.713892626,2.49480362875e-05,25.012895336,-0.00116348702019,3.07830120111e-06,-0.999999322979,1.81714454828e-05,0.0870156958699,-1.42097473699e-06,-10.9771175385,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4239,40420000000.0,194.714149717,2.40325461967e-05,24.9032353745,-0.00117680279414,1.88641865961e-06,-0.999999307407,1.7786476281e-05,0.0867986083031,-1.39236442287e-06,-10.9657735825,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4240,40430000000.0,194.714438407,2.44902912492e-05,24.793471786,-0.00118931965212,2.48271491582e-06,-0.999999292605,1.73895919922e-05,0.0867095142603,-1.71661372317e-06,-10.9760141373,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4241,40440000000.0,194.714695387,2.38036736668e-05,24.6838225528,-0.00120077121531,1.29097400986e-06,-0.99999927893,1.69299810293e-05,0.0865281447768,-3.81469702049e-07,-10.9646997452,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4242,40450000000.0,194.714953454,2.4108914662e-05,24.5740688979,-0.00121208965092,1.8873893548e-06,-0.999999265282,1.6467890782e-05,0.0864652320743,-8.7738032839e-07,-10.9749975204,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4243,40460000000.0,194.715225594,2.34221806714e-05,24.4644292407,-0.00122234279355,6.9572945538e-07,-0.999999252811,1.59748661475e-05,0.0862901061773,-5.05447359522e-07,-10.9637546539,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4244,40470000000.0,194.715498831,2.3651053187e-05,24.3546842081,-0.00123206333404,1.35181279909e-06,-0.999999240889,1.54983766225e-05,0.0862296447158,-4.67300393936e-07,-10.974146843,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4245,40480000000.0,194.715786122,2.2964435626e-05,24.2450549612,-0.00124125121511,2.19806028767e-07,-0.999999229535,1.49951164725e-05,0.0860717445612,-3.21388233537e-06,-10.9627199173,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4246,40490000000.0,194.716059242,2.35366169257e-05,24.1353211337,-0.00124990649133,8.75951555346e-07,-0.999999218761,1.44960855736e-05,0.0860677734017,-8.01086398994e-07,-10.9730195999,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4247,40500000000.0,194.716346437,2.26593110604e-05,24.0257010654,-0.00126229016326,-3.16671709744e-07,-0.999999203202,1.4773346407e-05,0.0847161188722,-4.10079932678e-07,-10.961810112,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4248,40510000000.0,194.716634739,2.32696765927e-05,23.9159747874,-0.00127507333777,4.57680860044e-07,-0.999999186981,1.50239547787e-05,0.0844084993005,-1.52587885438e-07,-10.9722824097,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4249,40520000000.0,194.716937131,2.25829426093e-05,23.806360719,-0.00128798964314,-5.55983766914e-07,-0.999999170426,1.5172118968e-05,0.0840687379241,-7.62939418308e-08,-10.9612493515,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4250,40530000000.0,194.717225398,2.30406876547e-05,23.6966377786,-0.00130090597539,2.18524919937e-07,-0.999999153705,1.52922896213e-05,0.0838455930352,9.4413752727e-07,-10.9719076157,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4251,40540000000.0,194.717527773,2.25066905735e-05,23.587025379,-0.00131342280541,-8.5454477633e-07,-0.999999137343,1.52875814835e-05,0.0835649222136,7.62939453836e-08,-10.9610567093,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4252,40550000000.0,194.717831292,2.31552403243e-05,23.4773030744,-0.00132620598209,9.89915960314e-08,-0.999999120472,1.52448218498e-05,0.0834003314376,1.63078300464e-06,-10.9718914032,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4253,40560000000.0,194.718133685,2.23160022763e-05,23.367689006,-0.00133832333987,-8.54682241425e-07,-0.99999910433,1.51058374918e-05,0.0831688866019,1.21116636453e-06,-10.9612102509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4254,40570000000.0,194.718437239,2.30788718731e-05,23.2579633637,-0.00134990809721,2.77839743656e-07,-0.999999088762,1.49519194085e-05,0.083024919033,-1.44958494275e-06,-10.97219944,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4255,40580000000.0,194.718739651,2.24685063479e-05,23.148347388,-0.00136122650909,-5.56483397973e-07,-0.999999073422,1.47228317216e-05,0.0828233063221,-1.39236442287e-06,-10.9613904953,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4256,40590000000.0,194.719043215,2.31933081345e-05,23.0386207921,-0.00137241179003,4.56974225738e-07,-0.999999058138,1.44733066156e-05,0.0827449858189,-7.15255735528e-07,-10.9722995758,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4257,40600000000.0,194.719345657,2.26593110604e-05,22.9290019556,-0.00138279809731,-3.17606499711e-07,-0.999999043834,1.4161856714e-05,0.0825707241893,-8.58306830054e-08,-10.9616785049,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4258,40610000000.0,194.719649262,2.34221806643e-05,22.8192715452,-0.00139251864005,6.95979757548e-07,-0.999999030349,1.38429854466e-05,0.0825213119388,1.52587881708e-06,-10.9727087021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4259,40620000000.0,194.719967021,2.30026198658e-05,22.7096471458,-0.0014019728428,-1.89020616936e-08,-0.999999017145,1.34824602217e-05,0.0823606476188,1.60217280332e-06,-10.9622058868,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
