frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
7575,100140661879,15.5871726154,-0.000304069486457,-73.9834884296,0.883485706583,-0.00116940649341,-0.468456247456,-0.000618847469781,8.940782547,3.24249253758e-06,6.35605192184,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7576,100150661878,15.4967927982,-0.000303382868889,-73.921132879,0.884010726196,-0.0011553615858,-0.467464787459,-0.000611224797049,8.92886352539,3.54766848343e-06,6.39140319824,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7577,100160661878,15.4067271206,-0.000303726177666,-73.8585375324,0.884561618307,-0.00115479440809,-0.466421525908,-0.000608306439055,8.89603328705,3.32832337158e-06,6.41924190521,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7578,100170661878,15.3169538083,-0.000304107670683,-73.7954432032,0.885179034034,-0.00117681570071,-0.465248655,-0.000617926384533,8.86138439178,6.69479368209e-06,6.47475767136,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7579,100180661878,15.2274939999,-0.000304946908738,-73.7320480462,0.885826523661,-0.00120449795208,-0.464014572819,-0.000628788187403,8.82697677612,1.33514403977e-07,6.50721073151,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7580,100190661877,15.1382662401,-0.000304946908738,-73.6682232031,0.886514644963,-0.00123871950296,-0.462698427297,-0.00064437313089,8.8004322052,-1.02043145622e-06,6.55360889435,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7581,100200661877,15.0493071638,-0.00030612945557,-73.6041895567,0.887211321182,-0.00126864796934,-0.461361064298,-0.000656085098123,8.77138805389,-3.05175776205e-07,6.57717704773,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7582,100210661877,14.9605156872,-0.000305938650865,-73.5397650445,0.887927357679,-0.0012976693841,-0.459981386622,-0.000668954650376,8.75255870819,-5.92231754215e-06,6.6167383194,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7583,100220661877,14.8719666694,-0.000306549016397,-73.475177781,0.888635535348,-0.00131826056217,-0.458611699804,-0.000675505490313,8.72776031494,-5.96046447843e-06,6.63326215744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7584,100230661877,14.7835325634,-0.000306091271344,-73.4102688687,0.889347221797,-0.00133526990462,-0.457229997041,-0.000682599968217,8.71493148804,-2.23159781942e-06,6.66721725464,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7585,100240661876,14.6953220027,-0.000306930509399,-73.3452126618,0.890039534167,-0.00134308362756,-0.455880858457,-0.000683109636799,8.69357585907,-1.76429739573e-06,6.67851448059,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7586,100250661876,14.6071846329,-0.00030597683509,-73.27985813,0.890723269298,-0.00134681287088,-0.454543481506,-0.000683408599552,8.6853723526,-6.16073612036e-06,6.70773553848,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7587,100260661876,14.5192561861,-0.000306472764368,-73.2144174943,0.891380022169,-0.00134210847269,-0.453254227987,-0.000677963173708,8.66674518585,-2.49862660162e-06,6.71515846252,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7588,100270661876,14.4313704937,-0.000305633526299,-73.1486864805,0.892020319514,-0.00133379143078,-0.451992829842,-0.000672567118186,8.66199398041,-1.87873831736e-06,6.74048709869,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7589,100280661875,14.3436786251,-0.000306091271344,-73.0828847798,0.892629220578,-0.00131877431048,-0.450789193521,-0.000662125017899,8.64544200897,-3.5285950295e-07,6.74503135681,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7590,100290661875,14.2560184649,-0.000305213965479,-73.0168309651,0.893216400236,-0.00130107560481,-0.449624670259,-0.000652262434929,8.64327716827,-2.62260437189e-06,6.76713609695,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7591,100300661875,14.1686237298,-0.000305671710525,-72.9506217898,0.893801649297,-0.00128883549698,-0.448460184024,-0.000643398652311,8.61643791199,-3.24249271877e-07,6.7836523056,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7592,100310661875,14.0814873475,-0.000305252033296,-72.8839445053,0.894429557511,-0.00129558452264,-0.447206520937,-0.000644781506951,8.58724117279,1.12533564245e-06,6.83185100555,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7593,100320661875,13.994744335,-0.000306320143874,-72.8169426718,0.895097992449,-0.00131644167278,-0.4458670505,-0.000651285624437,8.54427433014,2.67028803957e-06,6.86874914169,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7594,100330661874,13.9083168927,-0.000306816073145,-72.7494721332,0.895818110859,-0.00135113217316,-0.444418321121,-0.000665244352656,8.50735378265,5.81741345762e-07,6.92060279846,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7595,100340661874,13.8222223445,-0.000307960435745,-72.681731084,0.896554553328,-0.00138446442509,-0.442930646559,-0.000677128282649,8.47240352631,-3.38554377954e-06,6.94917631149,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7596,100350661874,13.7363600834,-0.000308074988435,-72.6135832357,0.897318570478,-0.00142014956202,-0.441380661278,-0.000691447693938,8.44506931305,-4.04357888417e-06,6.99354839325,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7597,100360661874,13.6507855782,-0.000308990478526,-72.5452263855,0.898079510176,-0.00144753602649,-0.439830203177,-0.000700295969189,8.41582393646,-3.509521322e-06,7.01401329041,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7598,100370661873,13.5653826461,-0.000308723421771,-72.4764938876,0.89884878985,-0.0014722244531,-0.438255840498,-0.000709795474556,8.39647769928,-4.2343140203e-06,7.05239200592,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7599,100380661873,13.4802261461,-0.000309410039339,-72.4076138568,0.899601108392,-0.00148671817719,-0.4367094312,-0.000712845751107,8.37184143066,-6.15119915892e-06,7.06673145294,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7600,100390661873,13.3952298552,-0.000308761605996,-72.3383659264,0.900354883052,-0.00149960046119,-0.435153216705,-0.000716766038435,8.35555934906,-7.21931428505e-06,7.10300683975,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7601,100400661873,13.3104497189,-0.000309028662745,-72.2689936679,0.901080722422,-0.00150150870089,-0.433648206897,-0.000714007009717,8.3349199295,-8.0966947289e-06,7.11237001419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7602,100410661873,13.225754217,-0.000308151240464,-72.1993229653,0.901790027609,-0.00149848130837,-0.432171256631,-0.000711055604887,8.32663536072,-3.70025623075e-06,7.14097881317,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7603,100420661872,13.1412637441,-0.000308113056239,-72.1295585695,0.90246592629,-0.00148660586242,-0.430758109855,-0.000701913916667,8.30872535706,-4.94956975761e-06,7.14704227448,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7604,100430661872,13.0568312836,-0.000307083129879,-72.0595036368,0.903119120408,-0.00147052185719,-0.429387017632,-0.000693548155291,8.30390644073,2.67028808842e-07,7.17218971252,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7605,100440661872,12.9725888325,-0.000307121314112,-71.9893780568,0.903736213192,-0.00144805938591,-0.428086787585,-0.000679988987703,8.28809642792,-1.53541566439e-06,7.17582178116,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7606,100450661872,12.8883819836,-0.000306091271337,-71.9190079521,0.904326970618,-0.00142299745983,-0.426837509662,-0.000667560764911,8.28583908081,2.15530394421e-06,7.19802188873,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7607,100460661871,12.8043537006,-0.000305862398815,-71.8485673194,0.904880982615,-0.0013929035898,-0.425661888778,-0.000650817591906,8.27153968811,-2.67028811063e-07,7.19976186752,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7608,100470661871,12.7204668721,-0.000305023160767,-71.7777895017,0.905442279518,-0.00137427030507,-0.424466698539,-0.000641617700843,8.25567245483,5.28335567607e-06,7.2348575592,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7609,100480661871,12.6369283545,-0.000305519090038,-71.7067562726,0.906020336707,-0.00136874129902,-0.423231463552,-0.000635830907132,8.21965694427,4.81605502367e-06,7.25997829437,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7610,100490661871,12.5537624657,-0.000305480905819,-71.6352384845,0.906656606012,-0.0013873234758,-0.421866640045,-0.000641970553008,8.17704772949,3.15666193096e-06,7.31429624557,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7611,100500661871,12.4709711919,-0.000306472764354,-71.563426862,0.90731874747,-0.00141246218788,-0.420440570373,-0.00064978804346,8.13691902161,3.17573539954e-06,7.34603357315,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7612,100510661870,12.3884805482,-0.000306663452658,-71.4911772091,0.908017154594,-0.00144604546178,-0.418929967234,-0.000662170116639,8.10255336761,2.86102270763e-08,7.39268636703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7613,100520661870,12.3063042824,-0.000307655311193,-71.4187106473,0.908720834827,-0.00147483477207,-0.417401268629,-0.000670939877388,8.0692987442,8.58306830054e-08,7.41581869125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7614,100530661870,12.2243490191,-0.000307540874939,-71.3458526635,0.909440671142,-0.00150347851105,-0.41583042346,-0.000681286080031,8.0440788269,-2.98500049301e-06,7.45613193512,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7615,100540661870,12.142697008,-0.000308341928761,-71.2728084057,0.910156313904,-0.0015249715324,-0.414261616711,-0.000686762749491,8.01350402832,-3.94821154348e-06,7.47494745255,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7616,100550661869,12.0612054444,-0.000307540874939,-71.1994191355,0.910871524471,-0.00154196742612,-0.412686574457,-0.000692464746145,7.99597454071,-5.96046447843e-06,7.50973081589,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7617,100560661869,11.9799605513,-0.000308113056239,-71.1259052192,0.911564838567,-0.00154854716562,-0.411152853536,-0.000691461389031,7.97288417816,-1.34468075563e-06,7.52048492432,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7618,100570661869,11.8988305702,-0.000307235750373,-71.052069654,0.912247028694,-0.00155012929092,-0.409637008731,-0.000690519027641,7.96080303192,-2.91824335497e-06,7.55090141296,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7619,100580661869,11.817924611,-0.000307579059157,-70.9781325681,0.912900436282,-0.00154245397278,-0.408178817504,-0.00068352930705,7.94103431702,-2.9373168231e-06,7.55783176422,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7620,100590661869,11.7371034451,-0.000306396512318,-70.9039122961,0.913535271579,-0.00153069794381,-0.406756076749,-0.000677179304079,7.93304777145,-4.7874450515e-06,7.58445549011,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7621,100600661868,11.6565024867,-0.000306510948587,-70.8295905431,0.914142718134,-0.00151342449283,-0.405389142202,-0.000666193464217,7.91335439682,-1.08718870884e-06,7.59087705612,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7622,100610661868,11.5759560441,-0.000305404653783,-70.7550088088,0.914726214456,-0.00149219944918,-0.404070903788,-0.00065623151669,7.90897989273,6.86645476478e-07,7.61417150497,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7623,100620661868,11.4955958758,-0.000305404653783,-70.6803640959,0.915274753107,-0.00146491086696,-0.402826971277,-0.000641539579426,7.89398097992,1.33514401979e-06,7.61592340469,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7624,100630661868,11.4152829916,-0.000304374727431,-70.605497626,0.915797231037,-0.00143487778023,-0.401637870013,-0.000627792189299,7.89172124863,4.79698155553e-06,7.63649892807,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7625,100640661867,11.3352431616,-0.000304641667764,-70.5304757161,0.916313446229,-0.00141198470296,-0.400458857227,-0.000615001814456,7.86463546753,3.44276418174e-06,7.64941740036,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7626,100650661867,11.255492836,-0.000304069486457,-70.455046411,0.916862987052,-0.00140883277478,-0.399199077325,-0.000612230909282,7.83239841461,3.45230091581e-06,7.6936416626,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7627,100660661867,11.1761705283,-0.000304946908731,-70.3793227152,0.917446137935,-0.00142148807035,-0.3978569926,-0.000613839613836,7.78633451462,5.33103911904e-06,7.72545623779,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7628,100670661867,11.0972287962,-0.00030532840174,-70.3031448969,0.918076829427,-0.00145094130297,-0.396399345635,-0.000623553449677,7.74288988113,3.49998458571e-06,7.77429485321,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7629,100680661867,11.0186432423,-0.000306701636877,-70.2267344746,0.91872354328,-0.00148073122697,-0.394898036576,-0.00063179650101,7.70395898819,3.40461724502e-06,7.80018043518,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7630,100690661866,10.9403550603,-0.000306816073138,-70.1499394647,0.919395936067,-0.00151422114621,-0.393329895365,-0.000642876990268,7.67074728012,-2.73704518028e-06,7.84210062027,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7631,100700661866,10.862400408,-0.000307922367941,-70.0729349761,0.920072389356,-0.0015424206457,-0.391744810704,-0.000650053205429,7.63554620743,-1.96456903856e-06,7.86268949509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7632,100710661866,10.7846710496,-0.00030780793168,-69.9955847996,0.920756348876,-0.00156749318314,-0.390134408028,-0.000657755079779,7.61145782471,-4.243850527e-06,7.89891910553,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7633,100720661866,10.7072110897,-0.00030841829722,-69.9180944807,0.921424936036,-0.00158152927374,-0.388552636332,-0.000659406107402,7.5848069191,-5.28335567873e-06,7.91081953049,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7634,100730661865,10.6299156301,-0.000307998619977,-69.8402819965,0.922088894243,-0.00159095106254,-0.386974292484,-0.000661018571703,7.56742477417,-1.31607055343e-06,7.94266033173,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7635,100740661865,10.5528671588,-0.000308685237545,-69.7623753821,0.922728880702,-0.00159013115056,-0.385445784633,-0.000656742433512,7.54489707947,-3.24249254025e-06,7.95024824142,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7636,100750661865,10.4759451225,-0.000307579059157,-69.6841546287,0.923355003919,-0.00158515320922,-0.38394348277,-0.000652737443273,7.53268289566,-6.0081479214e-06,7.97820901871,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7637,100760661865,10.3992361414,-0.000307960435752,-69.6058782476,0.923952162433,-0.00157109471331,-0.382504273299,-0.000643510312828,7.51337623596,1.62124626835e-06,7.98263311386,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7638,100770661865,10.322627291,-0.000307159381922,-69.5273261505,0.924529842282,-0.00155383912616,-0.381105960387,-0.000635037324873,7.50506925583,3.05175773541e-07,8.00731468201,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7639,100780661864,10.2462388864,-0.000307350186642,-69.4486954593,0.925080523137,-0.00153155592635,-0.37976741871,-0.000622683312754,7.48573875427,-8.58306862916e-07,8.0115032196,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7640,100790661864,10.1699127061,-0.000306282076064,-69.3698123363,0.925607387294,-0.0015057939663,-0.378481602919,-0.000611083908369,7.48095083237,1.46865841e-06,8.03332901001,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7641,100800661864,10.0937770119,-0.000306434580128,-69.29090434,0.926101441771,-0.00147437210493,-0.377271243112,-0.000595731978374,7.46631336212,2.69889824089e-06,8.03346252441,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7642,100810661864,10.0178170232,-0.000305633526306,-69.2116511722,0.926601405946,-0.00145418671229,-0.376041720624,-0.000586677528512,7.44657087326,5.23567177702e-06,8.06661510468,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7643,100820661863,9.94224031143,-0.00030616763981,-69.1322032672,0.927115886984,-0.00144688470066,-0.374771532486,-0.000580572173663,7.40785980225,4.5204160406e-06,8.08768177032,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7644,100830661863,9.86708239955,-0.000306358328093,-69.0523084714,0.927681608185,-0.00146442504974,-0.373368915873,-0.000584768798072,7.35947084427,4.44412216805e-06,8.13710403442,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7645,100840661863,9.79234503558,-0.00030723575038,-68.9721346223,0.928272508015,-0.00148981822306,-0.371897273745,-0.000590835659516,7.31439304352,1.88827504921e-06,8.16556358337,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7646,100850661863,9.71796607526,-0.000307617126968,-68.8915755499,0.928898071269,-0.00152456612363,-0.37033186082,-0.000601459479147,7.27300453186,3.11851499468e-06,8.20925807953,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7647,100860661863,9.64393971716,-0.000308761606004,-68.8108068002,0.929529814859,-0.00155487954799,-0.368743182983,-0.000608803122095,7.23606061935,5.91278078943e-07,8.229845047,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7648,100870661862,9.5701918968,-0.000308761606004,-68.7296765484,0.930177625275,-0.00158509249293,-0.367105831084,-0.000617822359512,7.20484733582,-7.2479247315e-07,8.26810073853,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7649,100880661862,9.49674772595,-0.000309562659833,-68.6483981677,0.930817043202,-0.00160598379399,-0.365481417763,-0.000621425847916,7.17433643341,-4.51087953657e-06,8.28202533722,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7650,100890661862,9.42351764378,-0.000309143099006,-68.5667971052,0.931458160487,-0.00162316395665,-0.363844292353,-0.000625718215005,7.15125370026,-3.88145417851e-06,8.31576156616,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7651,100900661862,9.35055330461,-0.000309600844044,-68.4850711979,0.932080837349,-0.00162972802382,-0.362246141403,-0.000624236870067,7.12583065033,-5.14984140043e-06,8.3248128891,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7652,100910661861,9.27776125364,-0.000308990478526,-68.4030383039,0.932694980955,-0.00163188959049,-0.360661920992,-0.000623043831159,7.10905647278,-4.42504870257e-06,8.35463523865,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
