frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
6518,72787522744,69.4067605254,-0.000302200322047,-82.3037749316,0.70737779388,1.41639542751e-06,-0.70683566458,-1.28105480918e-06,10.9745607376,-1.23977656599e-07,0.12272490561,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6519,72797522743,69.2971220606,-0.000302925123851,-82.303680828,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9632844925,9.91821252662e-07,0.122597850859,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6520,72807522743,69.1873778232,-0.000302429194573,-82.3035954559,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9736976624,4.86373892244e-07,0.122708693147,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6521,72817522743,69.0777456364,-0.000303153996363,-82.3035089166,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9625730515,5.34057619447e-07,0.122582450509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6522,72827522743,68.9680075181,-0.000302658067092,-82.3034158509,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9730978012,7.72476198556e-07,0.122697032988,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6523,72837522743,68.8583805763,-0.000303344684664,-82.3033292571,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9620981216,7.24792471353e-07,0.122568786144,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6524,72847522742,68.7486453983,-0.000302772503357,-82.3032437906,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9727516174,8.39233393869e-07,0.122683472931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6525,72857522742,68.6390208405,-0.000303421053111,-82.3031571719,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9618797302,6.77108744171e-07,0.122558884323,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6526,72867522742,68.5292865367,-0.000302886939622,-82.3030640665,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9726600647,3.81469717897e-08,0.122674584389,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6527,72877522742,68.4196615815,-0.000303497305151,-82.3029850817,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9619102478,9.15527323266e-07,0.122550949454,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6528,72887522741,68.3099230658,-0.000302848755396,-82.30289965,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9730815887,8.01086400742e-07,0.122673325241,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6529,72897522741,68.2002904023,-0.000303382868889,-82.3028131157,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9626398087,2.76565543772e-07,0.12257552892,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6530,72907522741,68.0905441781,-0.000302658067092,-82.3027201345,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9738111496,6.58035276033e-07,0.12270155549,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6531,72917522741,67.9809034088,-0.000303115812137,-82.3026336846,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9634151459,5.43594353516e-07,0.12258349359,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6532,72927522741,67.871150112,-0.000302391010344,-82.3025484068,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9745941162,3.81469703797e-07,0.122708126903,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6533,72937522740,67.7615021904,-0.000302886939622,-82.3024620315,0.707377793881,7.08065751475e-07,-0.706835664581,-5.56397868168e-07,10.9642000198,6.77108744164e-07,0.122591733932,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6534,72947522740,67.6517373707,-0.000302123953599,-82.3023692439,0.707377370335,1.62370053297e-06,-0.706836088448,-1.41095404288e-06,10.9756469727,-1.43051138941e-07,0.122718833387,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6535,72957522740,67.542077052,-0.000302505446612,-82.3022829977,0.707377370335,1.62370053297e-06,-0.706836088448,-1.41095404288e-06,10.9654283524,4.38690165069e-07,0.122605890036,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6536,72967522740,67.4323022987,-0.000301742577005,-82.3021979434,0.707377370335,1.62370053297e-06,-0.706836088448,-1.41095404288e-06,10.9767274857,1.0108947208e-06,0.122731462121,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6537,72977522739,67.322631967,-0.000302162137814,-82.3021118014,0.707377370335,1.62370053297e-06,-0.706836088448,-1.41095404288e-06,10.9664106369,3.43322739106e-07,0.122615799308,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6538,72987522739,67.2128480748,-0.000301399268221,-82.3020192125,0.707377370333,2.33506466616e-06,-0.706836088447,-2.13257903764e-06,10.9775762558,3.71932969742e-07,0.122739516199,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6539,72997522739,67.103170591,-0.000301895081076,-82.3019331451,0.707377370333,2.33506466616e-06,-0.706836088447,-2.13257903764e-06,10.967124939,6.48498541957e-07,0.122621886432,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6540,73007522739,66.9933786724,-0.000301132211472,-82.3018482695,0.707377370333,2.33506466616e-06,-0.706836088447,-2.13257903764e-06,10.978433609,2.67028809717e-07,0.122745580971,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6541,73017522739,66.8836915729,-0.000301628140743,-82.3017546724,0.707377370333,2.33506466616e-06,-0.706836088447,-2.13257903764e-06,10.96804142,1.23977656565e-07,0.122627697885,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6542,73027522738,66.7738934558,-0.000300979590985,-82.3016698614,0.707377370333,2.33506466616e-06,-0.706836088447,-2.13257903764e-06,10.9791021347,-2.1266937438e-06,0.122744522989,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6543,73037522738,66.6642016677,-0.000301437336031,-82.301583943,0.707377370333,2.33506466616e-06,-0.706836088447,-2.13257903764e-06,10.9685239792,-1.61170953562e-06,0.122623555362,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6544,73047522738,66.5544002129,-0.000300788902692,-82.3014991668,0.707377182089,3.02869896503e-06,-0.70683627683,-2.78765860767e-06,10.9793844223,-1.43051147462e-06,0.122740782797,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6545,73057522738,66.4447078684,-0.000301399268217,-82.3014056243,0.707377182089,3.02869896503e-06,-0.70683627683,-2.78765860767e-06,10.9686126709,-5.24520885413e-07,0.122619479895,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6546,73067522737,66.3349078441,-0.000300750718459,-82.3013208332,0.707377182089,3.02869896503e-06,-0.70683627683,-2.78765860767e-06,10.9792909622,-1.34468075433e-06,0.122730635107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6547,73077522737,66.2252179632,-0.000301437336031,-82.3012348949,0.707376993849,2.35876581613e-06,-0.706836465219,-2.10889588975e-06,10.9683456421,-1.49726861312e-06,0.122604995966,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6548,73087522737,66.1154216739,-0.00030090333895,-82.3011424351,0.707376993849,2.35876581613e-06,-0.706836465219,-2.10889588975e-06,10.9788703918,-1.57356259935e-06,0.122720055282,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6549,73097522737,66.0057379915,-0.000301589956518,-82.3010564322,0.707376993849,2.35876581613e-06,-0.706836465219,-2.10889588975e-06,10.9677858353,-1.39236442465e-06,0.122589558363,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6550,73107522737,65.8959482186,-0.00030109402724,-82.3009715343,0.707376993849,2.35876581613e-06,-0.706836465219,-2.10889588975e-06,10.9781951904,-1.87873831694e-06,0.122697874904,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6551,73117522736,65.7862750261,-0.000301895081069,-82.3008854222,0.707376993849,2.35876581613e-06,-0.706836465219,-2.10889588975e-06,10.9667282104,-1.78337097625e-06,0.122565552592,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6552,73127522736,65.6764992396,-0.000301437336031,-82.3007927488,0.707376993849,2.35876581613e-06,-0.706836465219,-2.10889588975e-06,10.9768629074,-2.15530394601e-06,0.122672118247,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6553,73137522736,65.5668390005,-0.000302200322047,-82.3007141316,0.707376476186,1.51676792812e-06,-0.706836983282,-1.18075860522e-06,10.9654245377,-7.53402673602e-07,0.122536033392,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6554,73147522736,65.4570756906,-0.000301818829037,-82.300628958,0.707376476186,1.51676792812e-06,-0.706836983282,-1.18075860522e-06,10.9755764008,-1.48773187904e-06,0.122652307153,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6555,73157522735,65.3474285637,-0.00030261988287,-82.3005502042,0.707376476186,1.51676792812e-06,-0.706836983282,-1.18075860522e-06,10.9641809464,-2.09808354158e-06,0.122520960867,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6556,73167522735,65.2376771742,-0.000302276574086,-82.3004649066,0.707376476186,1.51676792812e-06,-0.706836983282,-1.18075860522e-06,10.9744062424,-6.00814814809e-07,0.122629784048,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6557,73177522735,65.1280436364,-0.000303115812141,-82.3003860112,0.7073758644,5.9791815588e-07,-0.706837595536,-2.45153096212e-07,10.9628095627,-1.17301942738e-06,0.122496694326,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6558,73187522735,65.0183067101,-0.000302696251318,-82.3002929331,0.7073758644,5.9791815588e-07,-0.706837595536,-2.45153096212e-07,10.9729394913,-9.25064057383e-07,0.122616775334,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6559,73197522734,64.9086853311,-0.000303497305147,-82.3002139111,0.7073758644,5.9791815588e-07,-0.706837595536,-2.45153096212e-07,10.9615535736,-1.28746034991e-06,0.122483193874,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6560,73207522734,64.7989592125,-0.000303077627915,-82.3001283503,0.7073758644,5.9791815588e-07,-0.706837595536,-2.45153096212e-07,10.9718647003,-2.9563904038e-07,0.122597642243,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6561,73217522734,64.6893468929,-0.000303878798153,-82.3000492339,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9606781006,-8.58306862042e-07,0.122469268739,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6562,73227522734,64.5796272112,-0.000303421053108,-82.299963606,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9711999893,-7.24792471388e-07,0.122593186796,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6563,73237522734,64.4700191829,-0.000304069486461,-82.299884445,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9602231979,-8.86917121093e-07,0.122468151152,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6564,73247522733,64.3603023621,-0.000303459120925,-82.2997987873,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9709529877,-2.38418579122e-07,0.122585035861,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6565,73257522733,64.2506974331,-0.000304107670683,-82.299719594,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9599018097,2.47955313143e-07,0.122459553182,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6566,73267522733,64.1409833937,-0.000303573557183,-82.2996262775,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9706201553,1.79290771029e-06,0.122580647469,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6567,73277522733,64.0313789415,-0.00030414573849,-82.2995470792,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9598350525,-2.86102288666e-08,0.12245336175,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6568,73287522732,63.9216639087,-0.000303497305151,-82.2994614029,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9707546234,2.0313261757e-06,0.122575394809,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6569,73297522732,63.8120559996,-0.000304031302232,-82.2993822406,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9601678848,1.39236442462e-06,0.122454099357,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6570,73307522732,63.702335722,-0.000303344684671,-82.2992966189,0.707375299674,-2.04917335428e-07,-0.706838160692,5.53593518582e-07,10.9712619781,-6.38961751079e-07,0.122574158013,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6571,73317522732,63.5927238791,-0.000303878798157,-82.2992174976,0.707374782007,-2.13795125182e-07,-0.706838678752,5.44722712159e-07,10.9605674744,1.06811523889e-06,0.122452236712,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6572,73327522732,63.4830002638,-0.000303153996366,-82.2991319106,0.707374593764,4.98458883481e-07,-0.706838867138,-1.76012851683e-07,10.9715938568,-5.43594353544e-07,0.122583128512,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6573,73337522731,63.3733831761,-0.000303649925637,-82.299052844,0.707374593764,4.98458883481e-07,-0.706838867138,-1.76012851683e-07,10.9610939026,1.47819514493e-06,0.122466698289,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6574,73347522731,63.2636529251,-0.000302886939618,-82.2989596963,0.707374593764,4.98458883481e-07,-0.706838867138,-1.76012851683e-07,10.9722394943,-1.33514404886e-07,0.122594475746,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6575,73357522731,63.1540282084,-0.000303306616857,-82.2988807091,0.707374593764,4.98458883481e-07,-0.706838867138,-1.76012851683e-07,10.96185112,-3.81469703839e-07,0.122471742332,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6576,73367522731,63.0442895735,-0.000302581815063,-82.2987952786,0.707374593764,1.11204983835e-06,-0.706838867137,-8.26813277899e-07,10.9730796814,9.53674316399e-07,0.122598901391,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6577,73377522730,62.9346557378,-0.000303001375872,-82.2987163864,0.707374593764,1.11204983835e-06,-0.706838867137,-8.26813277899e-07,10.9627561569,2.09808348452e-07,0.122481010854,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6578,73387522730,62.8249078051,-0.000302276574089,-82.2986310527,0.707374593764,1.11204983835e-06,-0.706838867137,-8.26813277899e-07,10.9740200043,1.66893005368e-06,0.122608952224,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6579,73397522730,62.7152643735,-0.000302658067092,-82.2985522604,0.707374593764,1.11204983835e-06,-0.706838867137,-8.26813277899e-07,10.9637155533,-3.52859501632e-07,0.122491374612,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6580,73407522730,62.6055068251,-0.00030185701327,-82.2984593971,0.707374170216,1.82423316837e-06,-0.706839291003,-1.54761938848e-06,10.9749689102,-1.23977656599e-07,0.122619636357,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6581,73417522730,62.4958541851,-0.000302352942533,-82.2983807007,0.707374170216,1.82423316837e-06,-0.706839291003,-1.54761938848e-06,10.9646425247,-4.95910626362e-07,0.122500620782,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6582,73427522729,62.3860878952,-0.000301551772289,-82.2982955582,0.707374170216,1.82423316837e-06,-0.706839291003,-1.54761938848e-06,10.9758472443,-1.35421748839e-06,0.122628316283,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6583,73437522729,62.2764271196,-0.000302009517338,-82.2982169466,0.707374170216,1.82423316837e-06,-0.706839291003,-1.54761938848e-06,10.9654598236,-8.01086400784e-07,0.12250996381,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6584,73447522729,62.1666535136,-0.000301322899766,-82.2981318803,0.707374170214,2.44843432158e-06,-0.706839291001,-2.18781748168e-06,10.9765853882,-1.65939331967e-06,0.122637748718,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6585,73457522729,62.0569862154,-0.000301780644815,-82.2980533366,0.707374170214,2.44843432158e-06,-0.706839291001,-2.18781748168e-06,10.9661121368,-1.43051147462e-06,0.1225233078,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6586,73467522728,61.9472041869,-0.000301055843007,-82.297968358,0.707374170214,2.44843432158e-06,-0.706839291001,-2.18781748168e-06,10.9774274826,-8.96453855169e-07,0.122653633356,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6587,73477522728,61.8375274233,-0.000301551772289,-82.2978899129,0.707374170214,2.44843432158e-06,-0.706839291001,-2.18781748168e-06,10.9670581818,-1.70707699001e-06,0.122536048293,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6588,73487522728,61.7277380179,-0.000300826970498,-82.2977973814,0.707374170214,2.44843432158e-06,-0.706839291001,-2.18781748168e-06,10.9781675339,-1.06811523894e-06,0.122665256262,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6589,73497522728,61.6180553686,-0.000301361083999,-82.2977189976,0.707374170214,2.44843432158e-06,-0.706839291001,-2.18781748168e-06,10.9676494598,-1.23023983181e-06,0.122538939118,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6590,73507522728,61.5082618111,-0.00030067446642,-82.2976341391,0.707374170212,3.0989021769e-06,-0.706839290999,-2.88603074294e-06,10.9785919189,-1.43051147462e-06,0.122665047646,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6591,73517522727,61.3985765989,-0.000301246647734,-82.297555782,0.707374170212,3.0989021769e-06,-0.706839290999,-2.88603074294e-06,10.9679107666,-1.81198117846e-06,0.122543439269,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6592,73527522727,61.2887820579,-0.000300560030162,-82.2974709337,0.707374170212,3.0989021769e-06,-0.706839290999,-2.88603074294e-06,10.9786939621,-2.1266937438e-06,0.122669130564,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6593,73537522727,61.1790975609,-0.000301208463505,-82.2973925692,0.707374170212,3.0989021769e-06,-0.706839290999,-2.88603074294e-06,10.9678573608,-1.43051147462e-06,0.122546486557,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6594,73547522727,61.0693050265,-0.000300636282205,-82.2973000702,0.707374170212,3.0989021769e-06,-0.706839290999,-2.88603074294e-06,10.9784975052,-1.3828276906e-06,0.122671954334,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6595,73557522726,60.9596238077,-0.000301322899769,-82.2972216715,0.707374170215,2.37857201748e-06,-0.706839291001,-2.17336530989e-06,10.9675273895,-4.10079934475e-07,0.122539460659,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6596,73567522726,60.8498357036,-0.000300788902695,-82.2971367562,0.707374170215,2.37857201748e-06,-0.706839291001,-2.17336530989e-06,10.978053093,-7.62939436211e-08,0.122662305832,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6597,73577522726,60.7401600873,-0.000301475520256,-82.2970582992,0.707374170215,2.37857201748e-06,-0.706839291001,-2.17336530989e-06,10.9669799805,1.04904174215e-07,0.122536160052,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6598,73587522726,60.6303784202,-0.000301017775207,-82.2969733168,0.707374170215,2.37857201748e-06,-0.706839291001,-2.17336530989e-06,10.9774236679,-5.72204577332e-08,0.122659623623,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6599,73597522726,60.5207098368,-0.000301742577005,-82.2968947865,0.707374170215,2.37857201748e-06,-0.706839291001,-2.17336530989e-06,10.9662828445,-1.81198117864e-07,0.122533492744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6600,73607522725,60.4109355603,-0.000301322899769,-82.2968097272,0.707374170215,2.37857201748e-06,-0.706839291001,-2.17336530989e-06,10.9766845703,8.58306847679e-08,0.122658036649,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6601,73617522725,60.3012744867,-0.00030204770156,-82.2967311187,0.707374593763,1.51942019348e-06,-0.706838867136,-1.34663100881e-06,10.9655122757,1.26838676804e-06,0.122532315552,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6602,73627522725,60.1915081173,-0.000301589956514,-82.2966383472,0.707374593763,1.51942019348e-06,-0.706838867136,-1.34663100881e-06,10.9759082794,-1.33514404886e-07,0.122647948563,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6603,73637522725,60.0818576528,-0.000302352942533,-82.2965596282,0.707374593763,1.51942019348e-06,-0.706838867136,-1.34663100881e-06,10.9644575119,1.57356259932e-06,0.122506864369,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6604,73647522724,59.9721036407,-0.000301933265302,-82.2964743578,0.707374593763,1.51942019348e-06,-0.706838867136,-1.34663100881e-06,10.9746751785,1.26838676804e-06,0.12262827903,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6605,73657522724,59.8624643812,-0.000302772503353,-82.2963955221,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9633483887,1.20162962956e-06,0.122506909072,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6606,73667522724,59.7527175214,-0.000302314758308,-82.2963101772,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9739265442,-9.53674259702e-08,0.122633375227,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6607,73677522724,59.6430827916,-0.00030300137588,-82.2962312943,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9629058838,7.62939435864e-08,0.122516155243,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6608,73687522724,59.5333368059,-0.000302505446609,-82.2961383106,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9738044739,1.63078300372e-06,0.122647941113,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6609,73697522723,59.4237001689,-0.00030319206417,-82.2960594475,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9630861282,1.23977656558e-07,0.122535146773,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6610,73707522723,59.3139502097,-0.000302505446605,-82.2959741349,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9742708206,-8.58306848026e-08,0.122635178268,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6611,73717522723,59.2043085662,-0.000303115812141,-82.295895324,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9635438919,5.72204555717e-07,0.122508905828,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6612,73727522723,59.0945559846,-0.000302429194573,-82.2958100388,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9744720459,3.43322739113e-07,0.122642830014,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6613,73737522722,58.9849117186,-0.000303039560109,-82.2957312552,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9638271332,2.31742842514e-06,0.122532695532,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6614,73747522722,58.8751536536,-0.00030235294253,-82.295646027,0.707374593764,7.97696156479e-07,-0.706838867137,-6.35358213263e-07,10.9750452042,-1.38777878078e-17,0.122673548758,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6615,73757522722,58.7655011229,-0.000302848755389,-82.2955520699,0.70737506437,6.69389344693e-07,-0.706838396174,-5.95044344798e-07,10.9646177292,2.00271600165e-07,0.122568376362,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6616,73767522722,58.6557328066,-0.000302162137821,-82.2954669485,0.707375299672,1.46385493009e-06,-0.706838160691,-1.40215425282e-06,10.9760370255,4.76837129504e-08,0.122692018747,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6617,73777522722,58.546118977,-0.000303077627915,-82.2953802181,0.707375676158,4.21308127118e-07,-0.706837783922,-4.21628735758e-07,10.960776329,-5.34057619489e-07,0.122629418969,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6618,73787522721,58.4363876135,-0.000302619882866,-82.2952947119,0.707375676158,4.21308127118e-07,-0.706837783922,-4.21628735758e-07,10.9724302292,-4.86373892286e-07,0.122786894441,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6619,73797522721,58.3267670292,-0.000303306616853,-82.295200422,0.707376617369,-1.98627622037e-08,-0.706836841993,-3.56893756326e-07,10.9614582062,-4.48226927595e-07,0.122683130205,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6620,73807522721,58.2170325664,-0.00030277250335,-82.295114948,0.707376617369,-1.98627622037e-08,-0.706836841993,-3.56893756326e-07,10.9726667404,5.34057619461e-07,0.122824259102,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6621,73817522721,58.1074044325,-0.00030330661685,-82.2950283666,0.707377558579,-6.1993926563e-08,-0.706835900064,-3.14730732753e-07,10.9622068405,6.96182212295e-07,0.122725881636,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6622,73827522720,57.9976629765,-0.00030261988287,-82.2949353357,0.707378123304,6.54227156537e-07,-0.706835334905,-1.0315020138e-06,10.9733886719,4.86373892244e-07,0.122863210738,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6623,73837522720,57.8880264985,-0.000303230248395,-82.2948488411,0.707378123304,6.54227156537e-07,-0.706835334905,-1.0315020138e-06,10.9630012512,9.4413752548e-07,0.122754000127,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6624,73847522720,57.7782765393,-0.000302467378802,-82.2947635286,0.707379064511,8.64878858387e-07,-0.706834392973,-1.24231824034e-06,10.9742040634,-1.01089472083e-06,0.122891500592,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6625,73857522720,57.6686348163,-0.00030296319165,-82.2946770887,0.707379064511,8.64878858387e-07,-0.706834392973,-1.24231824034e-06,10.9635686874,1.74522392624e-06,0.122776851058,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6626,73867522720,57.5588811221,-0.000302314758308,-82.2945994448,0.707380193958,1.07552955578e-06,-0.706833262653,-1.45313537026e-06,10.974565506,3.62396235666e-07,0.122916840017,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6627,73877522719,57.4492350284,-0.000302734319121,-82.2945054206,0.707380193958,1.07552955578e-06,-0.706833262653,-1.45313537026e-06,10.9639892578,-1.81198117857e-07,0.122801370919,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
6628,73887522719,57.3394774403,-0.000302085885785,-82.2944201875,0.707380993982,1.24404989305e-06,-0.706832462008,-1.62178934976e-06,10.9749822617,1.06811523891e-06,0.122931867838,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
