frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
7013,60860000000.0,55.7638573145,2.40707304222e-05,-82.2932899268,0.707404476639,1.64956591684e-06,-0.706808960347,-8.79569319823e-07,10.9698543549,-7.53402673602e-07,0.12229616195,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7014,60870000000.0,55.6541523347,2.41089146478e-05,-82.2931278476,0.707311859138,1.86817412456e-06,-0.706901643738,-6.60986917644e-07,10.9698553085,-3.2424927101e-07,0.121625319123,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7015,60880000000.0,55.5444466394,2.41089146478e-05,-82.2931260019,0.707404335464,1.57465794845e-06,-0.706809101642,-9.54414104193e-07,10.9698467255,-3.14712508519e-07,0.122581452131,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7016,60890000000.0,55.4347414212,2.41089146407e-05,-82.2929410359,0.707317318638,8.87288923491e-07,-0.706896181028,-1.64129742475e-06,10.9698324203,1.9073485874e-08,0.123665079474,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7017,60900000000.0,55.3250357259,2.4146982458e-05,-82.2929391902,0.707409417782,8.87074950578e-07,-0.706804015007,-1.64141313247e-06,10.9698524475,-7.15255737332e-07,0.122607208788,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7018,60910000000.0,55.2153305871,2.40707304222e-05,-82.2927618531,0.707322213325,3.22163547537e-07,-0.706891283389,-2.20607328899e-06,10.9698457718,2.86102288249e-08,0.123633295298,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7019,60920000000.0,55.1056248124,2.40707304187e-05,-82.2927523784,0.707418782327,-2.43328902308e-07,-0.706794642314,-2.77080967953e-06,10.9698400497,-1.1444091115e-06,0.124302901328,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7020,60930000000.0,54.9959191173,2.41089146513e-05,-82.2925674173,0.707335202906,-9.9650012428e-07,-0.706878285645,-3.52385055108e-06,10.969833374,-7.43865939526e-07,0.125150069594,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7021,60940000000.0,54.8862140579,2.4146982458e-05,-82.2925350457,0.707434593534,-1.93900158237e-06,-0.706778816779,-4.4648431361e-06,10.9698238373,-2.77555756156e-17,0.12560673058,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7022,60950000000.0,54.7765085217,2.41089146442e-05,-82.2923653426,0.707348615809,-1.7500803136e-06,-0.706864863812,-4.27682964238e-06,10.9698410034,2.47955313143e-07,0.124466508627,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7023,60960000000.0,54.6668033033,2.41089146478e-05,-82.2923634919,0.707440804986,-1.18542947074e-06,-0.706772599515,-3.71192655996e-06,10.9698438644,-6.86645478275e-07,0.12324282527,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7024,60970000000.0,54.5570977671,2.40707304187e-05,-82.2921937888,0.707348945248,-4.31433554748e-07,-0.706864534156,-2.95908311987e-06,10.9698629379,-1.13487237742e-06,0.122443377972,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7025,60980000000.0,54.4473926281,2.40707304187e-05,-82.2921995671,0.707440993212,-5.50129532011e-08,-0.706772411117,-2.5825770632e-06,10.9698438644,-1.16348269333e-06,0.123274244368,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7026,60990000000.0,54.337687092,2.40325462002e-05,-82.2920298639,0.707348756998,5.10459076635e-07,-0.706864722538,-2.0178359223e-06,10.9698505402,3.3378600503e-07,0.12247184664,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7027,61000000000.0,54.2279818735,2.40325462038e-05,-82.2920280133,0.707440804987,5.10196337337e-07,-0.706772599522,-2.01790233662e-06,10.969836235,-1.02996818897e-06,0.123306393623,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7028,61010000000.0,54.1182763374,2.40325462038e-05,-82.2918583101,0.707353322033,1.33686876229e-07,-0.706860154347,-2.39433571081e-06,10.969824791,-7.24792471388e-07,0.124280504882,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7029,61020000000.0,54.0085708806,2.40325462038e-05,-82.2918335725,0.70744903978,-4.31852776592e-07,-0.706764356845,-2.95902217295e-06,10.9698190689,-1.05857850488e-06,0.124864526093,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7030,61030000000.0,53.8988656623,2.41089146478e-05,-82.2916486064,0.707359863629,-4.31479441418e-07,-0.706853608124,-2.95907663506e-06,10.969827652,-2.26020802076e-06,0.123828589916,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7031,61040000000.0,53.7891604439,2.40325462038e-05,-82.2916467558,0.707454451162,-6.20281230521e-07,-0.706758940177,-3.14723943928e-06,10.9698133469,5.72204576915e-08,0.124468483031,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7032,61050000000.0,53.6794560998,2.4146982458e-05,-82.2914541508,0.707368522915,-9.96666230246e-07,-0.706844942527,-3.52380357416e-06,10.9698066711,-7.72476198591e-07,0.125279963017,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7033,61060000000.0,53.5697507224,2.41469824651e-05,-82.2914370421,0.707465697293,-1.56237940844e-06,-0.706747682794,-4.08832157189e-06,10.9697999954,8.58306862001e-07,0.125717073679,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7034,61070000000.0,53.4600453453,2.41851666907e-05,-82.2912368181,0.707377370336,-1.37348249459e-06,-0.706836088439,-3.90027495195e-06,10.9698143005,1.6975402559e-06,0.124562963843,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7035,61080000000.0,53.3503409215,2.40707304187e-05,-82.2912196996,0.707472520174,-1.3740071887e-06,-0.706740852917,-3.90008965556e-06,10.9697980881,1.69754025589e-06,0.125092029572,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7036,61090000000.0,53.2406357033,2.41089146442e-05,-82.2910347335,0.707382076367,-9.96733798176e-07,-0.706831378776,-3.52378446267e-06,10.9698133469,7.05719003208e-07,0.124017305672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7037,61100000000.0,53.130931359,2.41089146478e-05,-82.2910252439,0.707475484578,-8.08787372415e-07,-0.706737885435,-3.33543702052e-06,10.9697999954,-4.48226927595e-07,0.124622389674,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7038,61110000000.0,53.0212260613,2.41851666942e-05,-82.2908326488,0.707388288278,-1.18515348347e-06,-0.706825161968,-3.71201445015e-06,10.9697971344,4.19616696917e-07,0.125398188829,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7039,61120000000.0,52.911520525,2.41469824651e-05,-82.2908002823,0.707484095392,-1.37407142531e-06,-0.706729265525,-3.90006750989e-06,10.969792366,2.0790100734e-06,0.125805556774,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7040,61130000000.0,52.8018153068,2.41469824616e-05,-82.2906153162,0.707394547195,-1.18518635338e-06,-0.70681889801,-3.71200395549e-06,10.9698085785,1.6403197378e-06,0.124622665346,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7041,61140000000.0,52.692110883,2.40707304187e-05,-82.2905981976,0.707488283128,-9.97263481751e-07,-0.706725073294,-3.52363482437e-06,10.9697971344,9.63211050448e-07,0.125131160021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7042,61150000000.0,52.5824055853,2.41089146478e-05,-82.2904056026,0.707396617802,-4.31633127795e-07,-0.706816825714,-2.95905401532e-06,10.9698114395,2.47955313143e-07,0.124040409923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7043,61160000000.0,52.4727013999,2.41469824651e-05,-82.2904113709,0.70748376602,5.10073629992e-07,-0.706729595258,-2.01793339094e-06,10.969824791,6.86645478247e-07,0.122839175165,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7044,61170000000.0,52.3629953075,2.40325462002e-05,-82.2902340438,0.707386594125,1.55420216417e-06,-0.706826857476,-9.74838114287e-07,10.9698371887,7.05719003215e-07,0.122071318328,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7045,61180000000.0,52.2532900891,2.40707304187e-05,-82.2902321931,0.707474355281,1.92255493872e-06,-0.706739015915,-6.06940246506e-07,10.9698324203,-1.43051138941e-07,0.122926831245,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7046,61190000000.0,52.1435848708,2.41469824616e-05,-82.290047227,0.707382264606,1.7316382262e-06,-0.706831190397,-7.97536727382e-07,10.9698162079,6.00814814768e-07,0.123902492225,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7047,61200000000.0,52.0338794935,2.40325462002e-05,-82.2900301184,0.707474355282,1.30191108543e-06,-0.706739015914,-1.226939011e-06,10.9698238373,1.06811523889e-06,0.124512635171,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7048,61210000000.0,51.9241743547,2.40325462002e-05,-82.2898527813,0.707381370463,1.46458488446e-06,-0.706832085235,-1.06438151831e-06,10.969827652,3.52859501604e-07,0.123498141766,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7049,61220000000.0,51.8144681031,2.40707304187e-05,-82.2898433116,0.707472284903,1.26969660169e-06,-0.706741088441,-1.25911997662e-06,10.9698266983,-8.58306848026e-08,0.124161556363,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7050,61230000000.0,51.7047628849,2.40707304222e-05,-82.2896583455,0.707378688027,1.58645233005e-06,-0.706834769746,-9.42606257326e-07,10.969830513,-4.19616696966e-07,0.123199440539,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7051,61240000000.0,51.5950586995,2.40707304222e-05,-82.2896641139,0.707464144489,2.31043578405e-06,-0.706749237182,-2.19432346293e-07,10.9698524475,-4.48226927602e-07,0.122105889022,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7052,61250000000.0,51.4853518124,2.41089146442e-05,-82.2895020546,0.707366122791,3.13063905384e-06,-0.706847344423,6.00459426625e-07,10.9698553085,9.34600791404e-07,0.12143214047,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7053,61260000000.0,51.3756478654,2.40707304222e-05,-82.28953071,0.707448192765,4.08263014532e-06,-0.706765204672,1.55109829442e-06,10.9698801041,9.72747784531e-07,0.120575360954,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7054,61270000000.0,51.265942965,2.41089146478e-05,-82.2893762598,0.707347250984,4.93913637783e-06,-0.706866229562,2.4078265114e-06,10.969874382,3.62396235666e-07,0.120120681822,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7055,61280000000.0,51.1562380644,2.40325462038e-05,-82.2894049251,0.707427252638,5.81582117324e-06,-0.706786164395,3.28288553508e-06,10.9699029922,2.10762027562e-06,0.119447402656,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7056,61290000000.0,51.0465332435,2.40325462002e-05,-82.2892581039,0.707324848882,6.51960056911e-06,-0.706888646178,3.98754883185e-06,10.9698877335,-2.9563904038e-07,0.119150958955,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7057,61300000000.0,50.9368273097,2.39943619746e-05,-82.2892791501,0.70740838247,6.36082988374e-06,-0.706805051167,3.82767226609e-06,10.9698944092,9.53674293008e-09,0.120422817767,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7058,61310000000.0,50.8271232835,2.40707304187e-05,-82.2891170611,0.707309458801,6.38245653008e-06,-0.706904045423,3.85071210618e-06,10.969871521,-7.53402673588e-07,0.119995296001,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7059,61320000000.0,50.7174173498,2.41089146407e-05,-82.2891381073,0.70739595895,5.79713740862e-06,-0.706817485081,3.2646197784e-06,10.9698801041,-2.86102288596e-08,0.121147237718,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7060,61330000000.0,50.6077123699,2.41089146442e-05,-82.2889760281,0.707299810421,5.56080118617e-06,-0.706913699216,3.02964494053e-06,10.9698610306,1.05857850485e-06,0.120624937117,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7061,61340000000.0,50.4980072309,2.41089146407e-05,-82.2889818064,0.70738866474,4.83770531431e-06,-0.706824785197,2.30604596291e-06,10.969865799,1.1062621752e-06,0.121692538261,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7062,61350000000.0,50.3883020922,2.41089146442e-05,-82.2888044693,0.707299057382,3.74152744761e-06,-0.706914452682,1.21136960923e-06,10.969833374,1.59263606745e-06,0.122864447534,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7063,61360000000.0,50.2785958406,2.41089146478e-05,-82.2887949996,0.707393747182,2.5627691235e-06,-0.706819698679,3.29045241609e-08,10.9698419571,1.33514402021e-06,0.123619794846,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7064,61370000000.0,50.1688907813,2.3956294168e-05,-82.2886252915,0.707304940574,2.01097304154e-06,-0.706908566248,-5.18256206727e-07,10.9698390961,1.70707698997e-06,0.122978925705,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7065,61380000000.0,50.0591854039,2.40707304222e-05,-82.2886081829,0.707399958995,1.26388092568e-06,-0.706813481769,-1.26492962865e-06,10.9698324203,-9.34600791438e-07,0.123804852366,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7066,61390000000.0,49.9494801857,2.39943619782e-05,-82.2884232168,0.707315859639,1.33813858211e-07,-0.706897640891,-2.39432853272e-06,10.9698200226,2.09808348452e-07,0.124786347151,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7067,61400000000.0,49.8397739341,2.39562941573e-05,-82.2884137471,0.70741525299,-8.08503299235e-07,-0.706798174747,-3.33550611364e-06,10.9698143005,-1.31607055212e-06,0.125358611345,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7068,61410000000.0,49.7300696695,2.41089146442e-05,-82.2882287711,0.707329178782,-9.96470273319e-07,-0.706884313611,-3.52385922286e-06,10.9698286057,-1.49726861312e-06,0.124321639538,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7069,61420000000.0,49.620363418,2.41089146442e-05,-82.2882193014,0.707426923261,-1.37375557121e-06,-0.70678649409,-3.9001782916e-06,10.9698104858,8.10623134818e-07,0.124961726367,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7070,61430000000.0,49.5106581998,2.41469824651e-05,-82.2880343353,0.707339579776,-1.18489768838e-06,-0.706873905917,-3.7120961095e-06,10.9698286057,8.29696659793e-07,0.123981893063,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7071,61440000000.0,49.4009529018,2.41089146407e-05,-82.2880248557,0.707436146403,-1.37380664607e-06,-0.70677726247,-3.90016054391e-06,10.9698095322,8.48770127945e-07,0.124665811658,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7072,61450000000.0,49.2912476836,2.40707304187e-05,-82.2878398896,0.7073476275,-9.96562421703e-07,-0.706865852802,-3.5238333943e-06,10.969827652,8.67843596083e-07,0.123724460602,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7073,61460000000.0,49.1815414321,2.41089146478e-05,-82.2878304199,0.707442922514,-9.97037145428e-07,-0.706770479981,-3.52369864409e-06,10.9698095322,5.62667821641e-07,0.124440632761,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7074,61470000000.0,49.0718363727,2.39562941609e-05,-82.2876607118,0.707353463219,-6.1983209004e-07,-0.706860013059,-3.14732857065e-06,10.969824791,8.96453855127e-07,0.123530350626,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7075,61480000000.0,48.9621310748,2.39943619782e-05,-82.2876512321,0.707448004554,-6.20252882823e-07,-0.706765393071,-3.14724545586e-06,10.9698095322,-1.24931329994e-06,0.124276332557,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7076,61490000000.0,48.8524250619,2.39562941609e-05,-82.2874815339,0.707357792915,-5.4708953247e-08,-0.706855680317,-2.58258352098e-06,10.9698238373,-1.01089472083e-06,0.12338797003,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7077,61500000000.0,48.742719764,2.41089146478e-05,-82.2874720543,0.70745139256,-5.50508632421e-08,-0.706762001779,-2.58257616365e-06,10.9698095322,-7.53402673602e-07,0.124152831733,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7078,61510000000.0,48.633013751,2.39943619746e-05,-82.2873023561,0.707360710738,3.22043490511e-07,-0.70685276041,-2.20609074142e-06,10.9698219299,5.05447360404e-07,0.123284749687,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7079,61520000000.0,48.5233094067,2.40707304187e-05,-82.2872928665,0.707453792388,1.3334643924e-07,-0.706759599603,-2.39435477939e-06,10.9698095322,-1.10626217523e-06,0.124061517417,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7080,61530000000.0,48.4136031554,2.40325462038e-05,-82.2871002814,0.707367205205,-2.43126624057e-07,-0.706846261215,-2.77082733813e-06,10.9698047638,-4.10079934475e-07,0.124989338219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7081,61540000000.0,48.3038985727,2.40707304187e-05,-82.2870679049,0.707463815109,-8.08732298899e-07,-0.70674956689,-3.33545037445e-06,10.9698009491,-2.77555756156e-17,0.125521317124,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7082,61550000000.0,48.1941913678,2.40707304258e-05,-82.2868753297,0.707380005716,-1.56188372722e-06,-0.706833451029,-4.08851096539e-06,10.9698009491,-1.14440915439e-07,0.126247286797,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7083,61560000000.0,48.0844880567,2.41089146371e-05,-82.2867819015,0.70749769366,-5.33092443984e-06,-0.70671565242,-7.8524453696e-06,10.9696264267,-4.48226927602e-07,0.133709788322,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7084,61570000000.0,47.974784428,2.40707304187e-05,-82.2864748419,0.707451204246,-1.14015143474e-05,-0.706762190054,-1.38337369346e-05,10.9695129395,-3.52859501646e-07,0.140661194921,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7085,61580000000.0,47.8650820706,2.41089146442e-05,-82.286289846,0.707599319406,-1.79999919331e-05,-0.706613899124,-2.04177402258e-05,10.969379425,7.34329205415e-07,0.146268472075,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7086,61590000000.0,47.7553785215,2.40325462038e-05,-82.2858988577,0.707572361546,-2.40292249322e-05,-0.70664089317,-2.64405007722e-05,10.9693841934,5.81741346622e-07,0.149657830596,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7087,61600000000.0,47.6456765616,2.39943619782e-05,-82.2856604491,0.7077320694,-2.950113102e-05,-0.706480938211,-3.18913361436e-05,10.9692554474,2.00271600165e-07,0.15266084671,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7088,61610000000.0,47.5359726151,2.39562941644e-05,-82.2852313159,0.707713301249,-3.4212173009e-05,-0.706499738659,-3.6595929238e-05,10.9693317413,-2.098083485e-07,0.155305206776,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7089,61620000000.0,47.426270099,2.40707304222e-05,-82.2849395044,0.707882805828,-3.8745450392e-05,-0.706329901691,-4.11022905632e-05,10.9691419601,-8.39233393918e-07,0.159167081118,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7090,61630000000.0,47.3165664705,2.39181099388e-05,-82.2844493294,0.707871001797,-4.25151096541e-05,-0.70634173103,-4.48651388049e-05,10.9692735672,9.91821252655e-07,0.161042004824,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7091,61640000000.0,47.2068645107,2.39943619746e-05,-82.284119363,0.708044746943,-4.59202926146e-05,-0.706167566439,-4.82398267015e-05,10.9690704346,-1.98364250539e-06,0.164230570197,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7092,61650000000.0,47.0971602466,2.40325462038e-05,-82.2835681562,0.708040750347,-4.93141503298e-05,-0.706171573168,-5.16252570258e-05,10.969203949,-6.58035276074e-07,0.167596668005,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7093,61660000000.0,46.9874586841,2.40707304151e-05,-82.2831847771,0.708219436095,-5.23449773066e-05,-0.705992368665,-5.46210498448e-05,10.9690027237,2.09808348445e-07,0.169968932867,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7094,61670000000.0,46.8777541022,2.40707304187e-05,-82.2826030543,0.708212103275,-5.38532705693e-05,-0.705999724309,-5.61257405724e-05,10.9692077637,2.28881822292e-06,0.170550629497,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7095,61680000000.0,46.7680511888,2.40325462002e-05,-82.2821815402,0.708386375295,-5.51877078944e-05,-0.705824862804,-5.74282515521e-05,10.9689922333,1.31607055207e-06,0.172604963183,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7096,61690000000.0,46.6583465274,2.40707304222e-05,-82.2815921885,0.708373734003,-5.55219223528e-05,-0.705837549686,-5.78474255967e-05,10.969212532,1.59263606744e-06,0.172903954983,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7097,61700000000.0,46.5486452035,2.40325462038e-05,-82.2811401385,0.708541999271,-5.59130992667e-05,-0.705668639486,-5.82100425613e-05,10.9690008163,1.23023983176e-06,0.174722880125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7098,61710000000.0,46.4389401448,2.41089146407e-05,-82.2805126419,0.7085228301,-5.53454391262e-05,-0.705687886279,-5.76477474853e-05,10.9692211151,1.06811523889e-06,0.174807310104,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7099,61720000000.0,46.3292369931,2.40325462038e-05,-82.2800682408,0.708680115045,-5.44146289195e-05,-0.705529934421,-5.66959449901e-05,10.9690513611,1.5449523971e-06,0.174896553159,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7100,61730000000.0,46.2195369411,2.39943619782e-05,-82.2792804661,0.708699373357,-6.12527926442e-05,-0.705510588461,-6.34162101399e-05,10.9685945511,-1.33514402025e-06,0.193071573973,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7101,61740000000.0,46.1098523061,2.38036736739e-05,-82.2784162327,0.708978424788,-8.08936907653e-05,-0.705230160887,-8.25677969089e-05,10.966506958,-4.95910626355e-07,0.226006448269,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7102,61750000000.0,46.0001687045,2.37654894484e-05,-82.2772849453,0.709096735491,-9.85540855394e-05,-0.705111196916,-9.99334680635e-05,10.9665842056,-4.1007993451e-07,0.236525267363,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7103,61760000000.0,45.8904888379,2.37274216417e-05,-82.2762375468,0.709411948903,-0.000114930560275,-0.704794055098,-0.000115946839111,10.9658985138,-2.28881830877e-07,0.247219488025,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7104,61770000000.0,45.7808064285,2.36129853839e-05,-82.274946021,0.709554723227,-0.000128790556467,-0.704650311408,-0.000129580419298,10.9661235809,1.57356259928e-06,0.255180835724,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7105,61780000000.0,45.6711269594,2.3651053187e-05,-82.273753652,0.709887034268,-0.000140951145427,-0.704315524947,-0.000141524169288,10.965511322,4.0054320033e-07,0.263695627451,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7106,61790000000.0,45.561445186,2.35366169328e-05,-82.2723400426,0.710039510552,-0.00015047852662,-0.704161805313,-0.000150827830794,10.9659605026,1.43051147458e-06,0.269760966301,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7107,61800000000.0,45.4517664323,2.35366169292e-05,-82.2710332191,0.710375668502,-0.000158454327711,-0.703822676045,-0.000158670752376,10.9653892517,-7.62939407678e-07,0.27663898468,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7108,61810000000.0,45.3420833875,2.35366169257e-05,-82.269497546,0.710526961185,-0.000164165155847,-0.703669939317,-0.000164258619952,10.9659967422,-1.77383424221e-06,0.281273424625,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7109,61820000000.0,45.2324015346,2.36892374161e-05,-82.2680763076,0.71085735928,-0.000168660033189,-0.703336162739,-0.000168804058562,10.965467453,-2.28881822301e-06,0.286900579929,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7110,61830000000.0,45.1227137219,2.38418579031e-05,-82.2664491265,0.710999231326,-0.000171303077484,-0.703192743364,-0.000171434211217,10.9661684036,-1.23977656613e-07,0.290417999029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7111,61840000000.0,45.0130271805,2.38036736775e-05,-82.264944009,0.711317332549,-0.000172854193585,-0.702870964433,-0.000172896545833,10.9656763077,1.16348269327e-06,0.295057982206,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7112,61850000000.0,44.9033383348,2.39562941609e-05,-82.2632176511,0.71145115724,-0.000174129636455,-0.702735505133,-0.000174258488572,10.9663228989,-4.48226927602e-07,0.300253391266,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7113,61860000000.0,44.7936507604,2.40325461967e-05,-82.2616133569,0.711758014995,-0.000174311534216,-0.702424705767,-0.000174454323128,10.9658737183,9.34600791369e-07,0.303780138493,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7114,61870000000.0,44.6839571467,2.41089146478e-05,-82.259795491,0.711877914647,-0.000174068006918,-0.702303192325,-0.000174322391906,10.9665241241,8.39233393835e-07,0.307945042849,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7115,61880000000.0,44.5742668705,2.41469824616e-05,-82.2581149269,0.712168833043,-0.000172728908908,-0.702008186183,-0.000173026472792,10.9660921097,5.24520885364e-07,0.310632824898,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7116,61890000000.0,44.4645707933,2.42614187194e-05,-82.256243678,0.712264969227,-0.000169865452134,-0.701910646575,-0.000170241318032,10.9667854309,-5.72204555793e-07,0.311575621366,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7117,61900000000.0,44.3548841729,2.41469824651e-05,-82.2543647007,0.712574968989,-0.000174305342836,-0.701595932678,-0.00017446371652,10.965423584,1.76429739435e-06,0.330286681652,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7118,61910000000.0,44.2452033542,2.41469824616e-05,-82.2521270621,0.712750579193,-0.000186159471466,-0.70141752375,-0.000185959117449,10.9647665024,-1.06811523901e-06,0.353578329086,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7119,61920000000.0,44.1355338995,2.40325462002e-05,-82.2498816753,0.713143534243,-0.000202258863823,-0.701017986972,-0.000201494430213,10.9631757736,-1.90734851968e-07,0.375360488892,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7120,61930000000.0,44.0258648425,2.38799257062e-05,-82.2473082026,0.71338450692,-0.000219362194635,-0.700772751812,-0.000217907148072,10.9629125595,-1.00135798684e-06,0.393222123384,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
7121,61940000000.0,43.9162073085,2.39181099353e-05,-82.2447422396,0.713827038427,-0.000236841000095,-0.700321960268,-0.000234698147313,10.9614696503,-2.04086290986e-06,0.410305082798,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
