frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
5608,68003424410,145.450010972,-0.000302886939625,-81.4846704254,0.66555311971,-0.000561428467743,-0.74635000585,-0.000631196836572,10.9282464981,-1.60217280132e-06,-1.04573249817,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5609,68013424410,145.340991631,-0.000303268432634,-81.4966783792,0.666059131467,-0.000550238908675,-0.745898485082,-0.00061691100104,10.9184999466,-2.67028809509e-07,-1.03991699219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5610,68023424410,145.231849273,-0.000302314758311,-81.5085960565,0.666538434219,-0.00053692167281,-0.74547022992,-0.000603097491225,10.9306030273,1.41143800669e-06,-1.03390955925,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5611,68033424409,145.122797748,-0.00030281068758,-81.5204441196,0.666984424593,-0.000523205344611,-0.745071245003,-0.000586067870006,10.9206342697,3.2043456033e-06,-1.02888071537,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5612,68043424409,145.013629324,-0.000302162137837,-81.5320568761,0.667462148388,-0.000516827266483,-0.744643322264,-0.000579626172804,10.9332818985,3.81469703936e-07,-1.00358879566,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5613,68053424409,144.904542277,-0.000302772503364,-81.5434246312,0.667967933638,-0.000517664033924,-0.744189651212,-0.000578519252529,10.9250640869,2.53677353623e-06,-0.977331757545,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5614,68063424409,144.795337934,-0.000302352942533,-81.5545189348,0.668515693035,-0.000523789242781,-0.743697620639,-0.000585548202053,10.9369745255,5.43594353752e-07,-0.947696149349,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5615,68073424408,144.686215683,-0.000303153996378,-81.5654368979,0.669071847424,-0.000530904634071,-0.743197303466,-0.000590969951796,10.9279937744,-1.10626217498e-06,-0.927629053593,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5616,68083424408,144.576976772,-0.00030269625132,-81.5761424414,0.669645774668,-0.000537873455058,-0.742680206248,-0.000598672455049,10.9396429062,-2.98500049195e-06,-0.90591865778,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5617,68093424408,144.46782782,-0.000303344684668,-81.5866944517,0.670214658733,-0.000543233495817,-0.742166863723,-0.000602086991758,10.9299449921,-1.62124626946e-06,-0.890273272991,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5618,68103424408,144.358554976,-0.000302963191658,-81.5970722668,0.67078789087,-0.000547007909227,-0.741648797443,-0.0006062146289,10.9415931702,5.0544736041e-07,-0.873047709465,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5619,68113424408,144.249387508,-0.000303764361896,-81.6073116479,0.671351545621,-0.000549469154424,-0.741138605705,-0.000606142612517,10.9315929413,4.86373892439e-07,-0.858945548534,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5620,68123424407,144.140104175,-0.000303115812141,-81.6174148992,0.671908749609,-0.000548904719193,-0.740633488134,-0.000605935349823,10.9434251785,-2.17437741395e-06,-0.84547317028,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5621,68133424407,144.030918747,-0.000303802429719,-81.6273950538,0.672444237879,-0.000546420375283,-0.74014734182,-0.000600637381893,10.9332714081,3.08990479447e-06,-0.835801362991,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5622,68143424407,143.921602515,-0.000303306616861,-81.6372697535,0.672966867916,-0.00054134418109,-0.73967218886,-0.000595534315743,10.9449605942,1.91688536705e-06,-0.825021505356,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5623,68153424407,143.812391975,-0.000303993234423,-81.6470365351,0.673463866349,-0.000534872360811,-0.739219717598,-0.000586299835025,10.9346542358,8.20159869019e-07,-0.817196786404,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5624,68163424406,143.703065968,-0.000303459120936,-81.6567053317,0.673943740276,-0.000526200769834,-0.738782258056,-0.000577267497101,10.9462165833,-7.24792471263e-07,-0.808568179607,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5625,68173424406,143.593830635,-0.000304031302242,-81.6662892561,0.674396834031,-0.000516394866956,-0.738368691664,-0.000564583552753,10.9358043671,-4.67300395601e-07,-0.802135467529,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5626,68183424406,143.484487463,-0.000303382868887,-81.6757751162,0.67482953054,-0.000504967300547,-0.737973268003,-0.000552658672078,10.9472417831,-7.72476198341e-07,-0.795215427876,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5627,68193424406,143.375242911,-0.000303993234414,-81.6852065404,0.67523464197,-0.000493298369978,-0.737602633824,-0.00053806738073,10.9367551804,-4.10079934232e-07,-0.789838016033,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5628,68203424406,143.265882892,-0.000303268432635,-81.6945399798,0.67562266524,-0.000480551184949,-0.737247250143,-0.000524824108348,10.9481554031,1.33514402023e-06,-0.78296482563,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5629,68213424405,143.156621414,-0.000303993234424,-81.7038113543,0.675983713196,-0.000467741113843,-0.736916237791,-0.000509109277903,10.9373254776,2.75611864725e-06,-0.778540074825,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5630,68223424405,143.047250746,-0.000303382868896,-81.7128549719,0.676379460956,-0.000462668155332,-0.736553023695,-0.000504005307284,10.9487962723,6.29425017107e-07,-0.75397413969,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5631,68233424405,142.93796964,-0.000304222106946,-81.7217069114,0.676793635296,-0.000462927857446,-0.736172472291,-0.000501957825907,10.9393091202,1.98364250537e-06,-0.733626365662,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5632,68243424405,142.828579583,-0.000303802429712,-81.7303539809,0.677233018442,-0.000465543106218,-0.735768283247,-0.000505341321985,10.9505443573,-8.48770127848e-07,-0.712026894093,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5633,68253424404,142.719287351,-0.000304489163695,-81.7388703247,0.677676908591,-0.000469163603871,-0.73535945654,-0.000507074952178,10.9407606125,-9.34600791369e-07,-0.696330487728,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5634,68263424404,142.609871229,-0.000303993234425,-81.7472124733,0.678132883114,-0.000472296058529,-0.734938982899,-0.000511068481914,10.9521617889,-9.63211050364e-07,-0.679286539555,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5635,68273424404,142.50056064,-0.000304641667758,-81.7554314458,0.67858297335,-0.000474662172444,-0.734523424694,-0.000511420375673,10.9421272278,1.00135798686e-06,-0.667058110237,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5636,68283424404,142.391134108,-0.000303993234433,-81.7635066595,0.679039212504,-0.000475857676435,-0.734101667381,-0.000513215499647,10.9536752701,1.03950503683e-06,-0.651973187923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5637,68293424404,142.281805719,-0.000304756104019,-81.7714816636,0.679481952925,-0.000475288051483,-0.733691889552,-0.000510838679024,10.9432725906,2.08854680761e-06,-0.64252525568,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5638,68303424403,142.172361703,-0.000304145738496,-81.7793434248,0.679918149522,-0.000472669564171,-0.733287684281,-0.00050854401431,10.954659462,-1.4305114745e-06,-0.631927967072,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5639,68313424403,142.063015911,-0.000304718036219,-81.7871126052,0.680336881921,-0.000468635954859,-0.732899212031,-0.000502476943127,10.9442768097,-2.00271600082e-07,-0.624352872372,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5640,68323424403,141.953562359,-0.000304069486456,-81.7947913504,0.680744274005,-0.000462727526582,-0.732520834233,-0.000496696192278,10.9557256699,2.76565543966e-07,-0.615877211094,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5641,68333424403,141.84420711,-0.000304489163694,-81.8023851437,0.681131421832,-0.000455575920703,-0.732160871079,-0.000487344331775,10.9453792572,1.33514402029e-06,-0.609756946564,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5642,68343424402,141.734729003,-0.000303878798168,-81.8099039186,0.681504153241,-0.000446690025611,-0.731813951943,-0.000478878301196,10.9568624496,1.96456903734e-06,-0.602976858616,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5643,68353424402,141.625356987,-0.000304412795252,-81.8173529203,0.681855230838,-0.000437542848894,-0.731486865426,-0.00046738064894,10.946554184,1.35421748848e-06,-0.597954630852,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5644,68363424402,141.5158699,-0.000303649925641,-81.824742082,0.682190526021,-0.000426616861702,-0.731174189594,-0.000456812580984,10.9580402374,-7.53402673526e-07,-0.592511296272,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5645,68373424402,141.406481354,-0.000304107670697,-81.8320691789,0.682503974802,-0.000415928071554,-0.730881628166,-0.000443838151533,10.9477548599,1.08718870717e-06,-0.588316917419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5646,68383424401,141.29697003,-0.000303306616853,-81.8393288863,0.682800711889,-0.000403512452895,-0.730604433534,-0.000432112035766,10.9592151642,1.87873831697e-06,-0.583932459354,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5647,68393424401,141.187572663,-0.000303764361894,-81.8465416279,0.683076572783,-0.000391871394262,-0.730346539156,-0.000418204175347,10.9489278793,3.49998458671e-06,-0.580371022224,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5648,68403424401,141.078051008,-0.000303230248403,-81.8535420294,0.683391557851,-0.000387992484397,-0.730051817115,-0.000415268606663,10.9604549408,3.08990479436e-06,-0.556845843792,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5649,68413424401,140.968619311,-0.000303649925652,-81.8603888978,0.683718511557,-0.000387876983318,-0.729745623817,-0.00041355251199,10.9510278702,3.71932969812e-07,-0.541430711746,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5650,68423424401,140.85907922,-0.000303115812136,-81.867084299,0.68406713262,-0.000389521626927,-0.729418832332,-0.000416391392594,10.9624557495,2.35557558886e-06,-0.523765087128,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5651,68433424400,140.749629484,-0.000303611741403,-81.873664312,0.68441710199,-0.000391701065478,-0.729090462811,-0.000417268227639,10.9524106979,-3.81469703714e-07,-0.512051045895,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5652,68443424400,140.640071592,-0.000303001375888,-81.8801157447,0.684774095157,-0.000393077439166,-0.728755176999,-0.000419629320689,10.963719368,1.81198117927e-07,-0.49923658371,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5653,68453424400,140.530619631,-0.000303573557181,-81.8864821462,0.685125347297,-0.000393661619397,-0.728424964014,-0.000418714854673,10.9534959793,2.57492047295e-07,-0.490106374025,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5654,68463424400,140.421044574,-0.000302810687589,-81.8927506423,0.685476392761,-0.000392438828948,-0.728094627022,-0.000418403156356,10.9648265839,9.53674260673e-08,-0.479926556349,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5655,68473424399,140.31156782,-0.000303344684661,-81.8989341867,0.685816377164,-0.000390501845132,-0.727774396577,-0.000414740261009,10.9544935226,1.47819514507e-06,-0.472709745169,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5656,68483424399,140.201983386,-0.00030281068759,-81.9050349246,0.686151030636,-0.000386709644932,-0.727458895122,-0.000411727813924,10.9658041,1.9073486329e-06,-0.464574813843,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5657,68493424399,140.092497413,-0.000303306616855,-81.9110659688,0.686471789992,-0.000382335669307,-0.727156221765,-0.000405602964738,10.9553956985,-3.33786005058e-07,-0.45878893137,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5658,68503424399,139.98290384,-0.000302619882881,-81.9170218357,0.686783318843,-0.000376103066224,-0.726862002995,-0.000400134266375,10.9666576385,-8.67843595986e-07,-0.452279299498,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5659,68513424399,139.873408729,-0.000303153996373,-81.9229080087,0.68708151524,-0.000369920252691,-0.726580140707,-0.000392053562337,10.9562139511,1.64031973787e-06,-0.446663171053,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5660,68523424398,139.763806256,-0.000302543630844,-81.9287418913,0.687367894527,-0.000361973179149,-0.726309230558,-0.000384907984936,10.9676914215,1.6307830038e-06,-0.441594958305,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5661,68533424398,139.654294774,-0.000303001375896,-81.9345214175,0.687637296403,-0.000354071546653,-0.72605418702,-0.000375153005697,10.957362175,-9.63211050392e-07,-0.437870889902,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5662,68543424398,139.544668143,-0.000302314758324,-81.9402334747,0.687896166275,-0.000345042755623,-0.725808935467,-0.000366832199464,10.9686985016,-8.96453855065e-07,-0.432892292738,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5663,68553424398,139.435155549,-0.000302734319138,-81.9459061952,0.688139683103,-0.000336381565172,-0.725578070518,-0.000356328200836,10.958029747,-1.01089472077e-06,-0.429109096527,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5664,68563424397,139.325520335,-0.000302123953603,-81.9515267842,0.688369214558,-0.000326226521407,-0.72536032267,-0.000346874230974,10.9692926407,1.02043145497e-06,-0.426038056612,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5665,68573424397,139.215991609,-0.000302619882869,-81.9571157448,0.688582020164,-0.000316620874371,-0.725158319779,-0.000335430146674,10.9587745667,3.4332273921e-07,-0.423556923866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5666,68583424397,139.106353931,-0.00030200951734,-81.9624998353,0.688835643779,-0.000314849136065,-0.724917405509,-0.000334542779235,10.9697370529,1.76429739446e-06,-0.401234388351,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5667,68593424397,138.996814398,-0.000302658067093,-81.9677837162,0.689095985083,-0.000315250152205,-0.724669933684,-0.000333427583354,10.9597558975,1.71661372417e-06,-0.390004783869,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5668,68603424397,138.887166947,-0.000302123953598,-81.9729619037,0.689368246909,-0.000315829288012,-0.724410938711,-0.000335082974737,10.9707422256,1.64031973787e-06,-0.377901494503,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5669,68613424396,138.777625268,-0.000302696251337,-81.978039802,0.689640025513,-0.000316786106942,-0.724152209787,-0.000334540706673,10.9603271484,8.58306848373e-08,-0.369238913059,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5670,68623424396,138.66796828,-0.000302123953606,-81.9830349735,0.689916093252,-0.000316860790764,-0.723889198194,-0.000335573953302,10.9713220596,3.62396235715e-07,-0.359680920839,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5671,68633424396,138.558409595,-0.000302772503366,-81.9879451932,0.69018661668,-0.000316573436868,-0.72363127532,-0.000333640970599,10.9607305527,2.57492047295e-07,-0.352918505669,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5672,68643424396,138.448743549,-0.000302123953596,-81.9928031225,0.690455744082,-0.000314622877607,-0.723374492142,-0.000332558203888,10.9716768265,4.38690165139e-07,-0.34532186389,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5673,68653424395,138.339191142,-0.000302696251319,-81.99758357,0.690718324572,-0.000312630875684,-0.723123772367,-0.00032893771352,10.9609918594,1.31607055215e-06,-0.339135587215,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5674,68663424395,138.229515877,-0.000302238389867,-82.0022889991,0.690975328127,-0.00030897315238,-0.722878201405,-0.000326171579957,10.972155571,2.737045179e-06,-0.333178669214,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5675,68673424395,138.11995465,-0.000302810687578,-82.0069550914,0.691220986182,-0.000304943946201,-0.722643309376,-0.000320444828894,10.9615736008,6.67572010171e-07,-0.32898670435,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5676,68683424395,138.010278511,-0.000302123953591,-82.0115766017,0.691458580899,-0.000299247286513,-0.722415975574,-0.000315575775994,10.9725971222,6.29425017051e-07,-0.324206799269,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5677,68693424395,137.900708542,-0.000302734319129,-82.0161359678,0.691685378143,-0.000293913269743,-0.722198834183,-0.000308516437807,10.9619455338,1.70707699004e-06,-0.320084899664,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5678,68703424394,137.791023661,-0.000302162137822,-82.0206507518,0.691902734382,-0.00028686833015,-0.721990604122,-0.000302358107643,10.973154068,8.39233393946e-07,-0.316353708506,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5679,68713424394,137.681452898,-0.000302772503366,-82.0251338281,0.692106523959,-0.000280226175992,-0.721795258053,-0.000293969224101,10.9626064301,1.14440911153e-06,-0.313636720181,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5680,68723424394,137.571759514,-0.00030204770157,-82.0295647728,0.69230007366,-0.000272014658666,-0.721609625637,-0.000286716375488,10.9736375809,6.7710874424e-07,-0.310621440411,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5681,68733424394,137.462172619,-0.000302619882874,-82.0339640891,0.692480268275,-0.000264573869803,-0.72143671308,-0.000277616877418,10.9629859924,5.34057619517e-07,-0.308334350586,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5682,68743424393,137.3524786,-0.000301857013265,-82.038334002,0.692650143526,-0.000255834944762,-0.721273623841,-0.000269763285768,10.9738903046,1.54495239718e-06,-0.305896669626,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5683,68753424393,137.242891148,-0.000302429194565,-82.0426799155,0.692807449044,-0.000247866694305,-0.721122534302,-0.000260061825853,10.9631309509,3.62396235692e-06,-0.303933411837,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5684,68763424393,137.133196414,-0.000301895081074,-82.0469811675,0.692956273442,-0.000239155760284,-0.720979529742,-0.000252181840578,10.9739351273,2.71797171084e-06,-0.301446408033,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
