frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
4485,37100000000.0,194.729958298,2.41469824651e-05,46.3875776711,-0.000966279914937,2.00709665055e-06,-0.999999532287,-4.15433889066e-05,0.100227579474,-8.01086398994e-07,-10.9666757584,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4486,37110000000.0,194.730125099,2.47955322372e-05,46.2777960037,-0.000919807732525,3.01844450967e-06,-0.999999576109,-4.15425460501e-05,0.100930415094,1.73568719397e-06,-10.9776763916,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4487,37120000000.0,194.730290788,2.44522234247e-05,46.168121142,-0.00087533299611,2.18166602661e-06,-0.999999616053,-4.10107868026e-05,0.101267188787,1.26838676984e-06,-10.9670629501,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4488,37130000000.0,194.730442411,2.47573479975e-05,46.0583316867,-0.000832722394388,3.19275367355e-06,-0.999999652462,-4.04773998504e-05,0.101853758097,2.81333928065e-06,-10.9782276154,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4489,37140000000.0,194.730592881,2.45666597003e-05,45.9486528516,-0.00079250870854,2.41563252429e-06,-0.999999685175,-3.96791901548e-05,0.10201445967,-2.37464905428e-06,-10.9677028656,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4490,37150000000.0,194.730744524,2.51770252184e-05,45.838861489,-0.000754824955271,3.36720819127e-06,-0.999999714358,-3.88796172643e-05,0.102509632707,2.78472885107e-06,-10.9786567688,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4491,37160000000.0,194.730879796,2.46047275034e-05,45.7291767732,-0.000719404956894,2.53079153967e-06,-0.9999997405,-3.80813887053e-05,0.102630339563,9.53674277326e-08,-10.9679841995,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4492,37170000000.0,194.731016201,2.51770252326e-05,45.6193833445,-0.000685849102857,3.48245711668e-06,-0.999999764114,-3.70155594087e-05,0.103147692978,8.20159870685e-07,-10.9787788391,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4493,37180000000.0,194.731075144,2.44902912563e-05,45.5097016486,-0.000625262226335,2.52903813347e-06,-0.999999803679,-4.10111034162e-05,0.11100295186,-7.72476196786e-07,-10.9676036835,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4494,37190000000.0,194.731135179,2.49480362946e-05,45.3999150543,-0.000560014743497,3.36306421972e-06,-0.999999842173,-4.50055379706e-05,0.113394714892,-1.68800352007e-06,-10.9779882431,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4495,37200000000.0,194.731163527,2.42996029236e-05,45.2902406696,-0.000493968396443,2.34825992212e-06,-0.999999876846,-4.7935741421e-05,0.114763997495,-1.73568719131e-06,-10.9668416977,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4496,37210000000.0,194.731177689,2.48336000332e-05,45.1804631347,-0.000424593014203,3.06143382778e-06,-0.999999908562,-5.08650815193e-05,0.116875581443,-1.47819514407e-06,-10.9771986008,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4497,37220000000.0,194.731190639,2.40707304151e-05,45.0708019418,-0.000355750358871,1.92620207545e-06,-0.999999935315,-5.29962156465e-05,0.117860019207,3.814697358e-08,-10.965713501,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4498,37230000000.0,194.731189424,2.44522234318e-05,44.9610356915,-0.000286774454694,2.51905123499e-06,-0.999999957387,-5.45940699733e-05,0.119397491217,-1.10626217431e-06,-10.9758558273,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4499,37240000000.0,194.731171739,2.38799257168e-05,44.8513856242,-0.000219396541742,1.38311834891e-06,-0.999999974383,-5.56597605783e-05,0.120136395097,-1.61170953383e-06,-10.9644479752,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4500,37250000000.0,194.731155127,2.42614187194e-05,44.7416325657,-0.000152684322951,1.9755735543e-06,-0.999999986748,-5.64587019073e-05,0.121397919953,9.72747786321e-07,-10.9746522903,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4501,37260000000.0,194.731106828,2.31933081416e-05,44.6319917168,-8.78364180882e-05,7.79842887266e-07,-0.999999994533,-5.67252588449e-05,0.122096180916,5.72204557514e-07,-10.9633235931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4502,37270000000.0,194.73105962,2.37654894484e-05,44.5222459695,-2.48526209463e-05,1.43192778962e-06,-0.999999998066,-5.69916076634e-05,0.123121395707,-3.147125196e-06,-10.973900795,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4503,37280000000.0,194.731026499,2.30788718802e-05,44.4126129085,3.52016001929e-05,3.55640402017e-07,-0.999999997787,-5.64590195063e-05,0.123514078557,-1.48773187814e-06,-10.9628820419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4504,37290000000.0,194.730964013,2.3651053187e-05,44.3028689094,9.31253968298e-05,1.12728001991e-06,-0.999999994099,-5.59264758923e-05,0.124384388328,-7.62939405874e-07,-10.9735059738,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4505,37300000000.0,194.730885118,2.2811815132e-05,44.1932353717,0.000148519090248,1.11021805999e-07,-0.999999987452,-5.51274475699e-05,0.124808564782,7.72476200339e-07,-10.9625902176,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4506,37310000000.0,194.730807375,2.34603648899e-05,44.0834912138,0.000200983411322,1.00235976458e-06,-0.999999978327,-5.43286765747e-05,0.125512361526,-3.7193296798e-07,-10.9735851288,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4507,37320000000.0,194.730728499,2.29644356118e-05,43.9738557688,0.000250118683393,1.0595376207e-07,-0.999999967316,-5.29969378901e-05,0.125712126493,-1.22070309594e-06,-10.9629659653,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4508,37330000000.0,194.730635538,2.36129853839e-05,43.8641076374,0.000296457733976,1.05748796941e-06,-0.999999954707,-5.1931940761e-05,0.12632215023,6.58035276935e-07,-10.9739618301,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4509,37340000000.0,194.730541464,2.31552403172e-05,43.7544663118,0.000339467739657,2.21331874134e-07,-0.999999941114,-5.03338104255e-05,0.126467674971,5.91278082496e-07,-10.9633960724,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4510,37350000000.0,194.730448543,2.38036736953e-05,43.6447143659,0.000379947834913,1.23307912114e-06,-0.999999926618,-4.90026238894e-05,0.126995831728,9.15527325063e-07,-10.9744148254,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4511,37360000000.0,194.730293457,2.31933081416e-05,43.5350704974,0.000440135233528,4.54214576867e-07,-0.999999901819,-5.13992017193e-05,0.133013337851,5.24520887168e-07,-10.9637937546,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4512,37370000000.0,194.730124285,2.38418578995e-05,43.4253139424,0.00050205377711,1.4632411513e-06,-0.999999872537,-5.35302670658e-05,0.135008022189,-6.77108742408e-07,-10.9747676849,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4513,37380000000.0,194.729954001,2.33459286285e-05,43.3156641932,0.000564238542529,7.4375519854e-07,-0.999999839298,-5.51278548401e-05,0.136083230376,-2.76565542023e-07,-10.9642114639,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4514,37390000000.0,194.729754373,2.4146982458e-05,43.2059015987,0.000627355511096,1.81215658948e-06,-0.999999801602,-5.67264588991e-05,0.137709379196,1.7763568394e-15,-10.9751977921,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4515,37400000000.0,194.729553612,2.36129853981e-05,43.0962477172,0.000688608159672,1.03327160889e-06,-0.999999761254,-5.7525000608e-05,0.138502344489,-5.53131085823e-07,-10.9646177292,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4516,37410000000.0,194.729354004,2.4299602952e-05,42.9864832155,0.000749727750148,2.0426349949e-06,-0.999999717267,-5.80584554044e-05,0.139835461974,-2.95639039471e-07,-10.9755773544,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4517,37420000000.0,194.729122767,2.3727421631e-05,42.8768252016,0.000808983021313,1.26433462694e-06,-0.999999671087,-5.8057957618e-05,0.14043392241,4.48226930239e-07,-10.9649620056,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4518,37430000000.0,194.728892683,2.43758549807e-05,42.7670565675,0.000867572604034,2.27398038244e-06,-0.999999621955,-5.83252266961e-05,0.141693204641,3.14712510274e-07,-10.9758777618,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4519,37440000000.0,194.728646169,2.38036736881e-05,42.657400302,0.00092389838934,1.43647672052e-06,-0.999999571519,-5.80582596047e-05,0.142235636711,-6.38961749289e-07,-10.9649438858,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4520,37450000000.0,194.728385568,2.43758549807e-05,42.5476313501,0.000978226905002,2.38751747716e-06,-0.999999519878,-5.75266303807e-05,0.143120214343,-1.33514401846e-06,-10.975897789,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4521,37460000000.0,194.728123836,2.38799257239e-05,42.4379711112,0.00102935952243,1.55120784975e-06,-0.999999468614,-5.64606376785e-05,0.143404781818,-1.16348269152e-06,-10.9652004242,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4522,37470000000.0,194.727863255,2.45666596932e-05,42.328200252,0.00107862802699,2.50296146262e-06,-0.999999416728,-5.56627988978e-05,0.144275039434,-1.45912167593e-06,-10.9760456085,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4523,37480000000.0,194.727586265,2.39943619711e-05,42.2185398542,0.00112510010825,1.60750429481e-06,-0.999999365583,-5.45966414143e-05,0.144464880228,-7.53402672693e-07,-10.9650363922,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4524,37490000000.0,194.727310367,2.44140391921e-05,42.1087745578,0.00116890912477,2.50073785846e-06,-0.999999315404,-5.32661691103e-05,0.145081371069,-9.05990587441e-07,-10.9756336212,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4525,37500000000.0,194.727018058,2.3956294168e-05,41.9991197228,0.00120952224977,1.5465116748e-06,-0.999999267178,-5.19335456974e-05,0.145211562514,-9.05990587441e-07,-10.9646568298,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4526,37510000000.0,194.726742121,2.44140392134e-05,41.889358241,0.00124827125384,2.3809583713e-06,-0.999999219639,-5.03367477523e-05,0.145847156644,-5.05447359522e-07,-10.9752473831,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4527,37520000000.0,194.726449753,2.38036736881e-05,41.7797091277,0.00128422384687,1.36758047567e-06,-0.999999174183,-4.90039566629e-05,0.145921260118,-5.91278078943e-07,-10.9639997482,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4528,37530000000.0,194.726158478,2.42233509091e-05,41.6699551159,0.00131751336401,2.08330947832e-06,-0.999999130953,-4.7407053319e-05,0.146376907825,-9.25064055579e-07,-10.9744062424,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4529,37540000000.0,194.725850763,2.35366169257e-05,41.5603144263,0.00134840595543,1.07072159897e-06,-0.999999089851,-4.58078398899e-05,0.146483615041,-1.44004820779e-06,-10.9632635117,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4530,37550000000.0,194.72554419,2.41089146407e-05,41.4505640701,0.00137983126055,1.84561153713e-06,-0.99999904703,-4.47436955252e-05,0.147650673985,-7.15255735528e-07,-10.9739999771,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4531,37560000000.0,194.725221207,2.34603648828e-05,41.3409241752,0.00141072385287,8.32454187472e-07,-0.999999003974,-4.36770556246e-05,0.148207247257,7.62939453836e-08,-10.9631299973,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4532,37570000000.0,194.724899356,2.3956294168e-05,41.2311755673,0.00144148336771,1.66634260773e-06,-0.99999896013,-4.31456442854e-05,0.149163469672,1.49726861487e-06,-10.9738740921,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4533,37580000000.0,194.724561105,2.33841128754e-05,41.1215364671,0.00147131070107,7.7216251973e-07,-0.999998916725,-4.23454391805e-05,0.149563372135,-1.31607055032e-06,-10.9630689621,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4534,37590000000.0,194.724224006,2.39181099353e-05,41.0117867467,0.00150073863264,1.6065794278e-06,-0.999998873027,-4.15477708363e-05,0.150358736515,-1.36375422066e-06,-10.9738645554,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4535,37600000000.0,194.723885766,2.33459286356e-05,40.9021466928,0.00152883491236,7.1215781014e-07,-0.99999883049,-4.10138215426e-05,0.150639727712,-1.287460349e-06,-10.9631099701,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4536,37610000000.0,194.723533419,2.39943619782e-05,40.7923958599,0.0015563986346,1.66594391307e-06,-0.999998788001,-4.02163740316e-05,0.151381894946,2.86102279645e-07,-10.973950386,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4537,37620000000.0,194.72317991,2.33841128541e-05,40.6827566008,0.00158263070244,7.72084901984e-07,-0.999998746862,-3.9416047284e-05,0.151562198997,2.28881832598e-07,-10.9629650116,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4538,37630000000.0,194.722812265,2.40325461967e-05,40.5730094234,0.00160766441642,1.60684651457e-06,-0.99999870696,-3.86184608454e-05,0.152126640081,5.62667823445e-07,-10.9736413956,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4539,37640000000.0,194.722443469,2.33841128541e-05,40.4633728662,0.00163123332586,7.13605578906e-07,-0.999998668833,-3.75517772523e-05,0.15224096179,-7.91549664925e-07,-10.9627695084,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4540,37650000000.0,194.722075814,2.39181099282e-05,40.3536266425,0.00165360388069,1.6085954429e-06,-0.999998632129,-3.64880127283e-05,0.152726441622,-1.47819514407e-06,-10.9735107422,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4541,37660000000.0,194.721707008,2.32314923601e-05,40.2439910389,0.00167477594883,7.15092611792e-07,-0.999998596925,-3.56875981417e-05,0.152793690562,-1.73568719042e-06,-10.9627094269,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4542,37670000000.0,194.721339354,2.39181099282e-05,40.1342448151,0.00169435018525,1.61026731699e-06,-0.999998563987,-3.46238681564e-05,0.153221681714,-1.05857850308e-06,-10.9735174179,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4543,37680000000.0,194.720955309,2.34603648828e-05,40.0246071454,0.00171272593838,7.1738728083e-07,-0.999998532721,-3.3557097476e-05,0.153255984187,-7.53402671805e-07,-10.9627790451,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4544,37690000000.0,194.720572397,2.41089146549e-05,39.9148607628,0.00173016964788,1.6723178414e-06,-0.999998502726,-3.24934991939e-05,0.153684973717,5.14984096256e-07,-10.9736433029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4545,37700000000.0,194.7202036,2.33459286285e-05,39.8052242056,0.0017464148761,7.79582099514e-07,-0.999998474522,-3.14267082249e-05,0.153673842549,3.52859503394e-07,-10.9626836777,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4546,37710000000.0,194.719820668,2.39943619711e-05,39.6954797302,0.00176119542328,1.675531001e-06,-0.99999844864,-3.00967179279e-05,0.154013499618,-1.0490417699e-06,-10.9733924866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4547,37720000000.0,194.719436593,2.33459286427e-05,39.5858449213,0.00176931802358,7.84516705876e-07,-0.999998434357,-2.8230935735e-05,0.152472734451,-1.3828276888e-06,-10.9625759125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4548,37730000000.0,194.719068919,2.40325461895e-05,39.4761006048,0.00177504383259,1.68220506064e-06,-0.999998424266,-2.61019996928e-05,0.152377605438,-1.44004820779e-06,-10.9733562469,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4549,37740000000.0,194.718684855,2.34985491154e-05,39.3664648423,0.00177877222887,8.50960083426e-07,-0.999998417689,-2.42363158918e-05,0.152074769139,-1.58309933163e-06,-10.962597847,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4550,37750000000.0,194.71831718,2.41089146407e-05,39.2567205258,0.00178076961493,1.74829960536e-06,-0.999998414177,-2.23737039804e-05,0.152039080858,-2.38418577325e-07,-10.973446846,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4551,37760000000.0,194.717933126,2.35748011512e-05,39.1470838097,0.00178170169971,9.1666207308e-07,-0.999998412552,-2.07743226932e-05,0.151788339019,8.86917123744e-07,-10.9627504349,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4552,37770000000.0,194.717565481,2.41469824722e-05,39.0373366324,0.00178116908515,1.873192017e-06,-0.999998413531,-1.9178124709e-05,0.151794657111,8.10623136616e-07,-10.973654747,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4553,37780000000.0,194.717196724,2.36129853626e-05,38.9276962607,0.00177970433149,1.04112627189e-06,-0.999998416165,-1.78450563965e-05,0.15157802403,1.23977658362e-07,-10.9630060196,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4554,37790000000.0,194.7168291,2.42614187194e-05,38.8179471761,0.00177730750466,1.99720842764e-06,-0.999998420449,-1.65151714475e-05,0.151626348495,-9.53674241799e-08,-10.973950386,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4555,37800000000.0,194.716460383,2.36129853697e-05,38.7083029899,0.00177464433244,1.16515181969e-06,-0.999998425202,-1.51821098498e-05,0.151426613331,-1.81198117666e-06,-10.9633350372,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4556,37810000000.0,194.71607757,2.44140392134e-05,38.598547071,0.00177118224152,2.18036860591e-06,-0.999998431353,-1.41186357209e-05,0.15150219202,-1.47819514407e-06,-10.9745836258,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4557,37820000000.0,194.715708932,2.39181099424e-05,38.4888952559,0.0017671874937,1.40744827348e-06,-0.999998438437,-1.30519938985e-05,0.151327341795,1.7261504599e-06,-10.9641866684,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4558,37830000000.0,194.715326198,2.4490291235e-05,38.379131708,0.00176319277031,2.48179099188e-06,-0.999998445496,-1.22549328915e-05,0.151423662901,9.15527325951e-07,-10.9753437042,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4559,37840000000.0,194.71495764,2.4146982458e-05,38.2694722639,0.00175866539283,1.7684653211e-06,-0.999998453483,-1.1188404019e-05,0.15125438571,-4.48226925798e-07,-10.9649085999,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4560,37850000000.0,194.714590274,2.4719163779e-05,38.1596983851,0.00175387171999,2.84280210983e-06,-0.999998461908,-1.03913270957e-05,0.151366874576,1.11579891193e-06,-10.9762859344,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4561,37860000000.0,194.714206547,2.44140392063e-05,38.0500301994,0.00174921118726,2.18813229519e-06,-0.999998470078,-9.85753760335e-06,0.151220545173,-2.30789168842e-06,-10.9659862518,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4562,37870000000.0,194.71383927,2.50244047315e-05,37.940247738,0.00174441751257,3.2624549075e-06,-0.999998478456,-9.06045257487e-06,0.151334032416,-9.44137523717e-07,-10.9771823883,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4563,37880000000.0,194.713470891,2.46810959545e-05,37.8305711287,0.00173989013776,2.54816803455e-06,-0.99999848635,-8.52656141831e-06,0.151190757751,9.53674277326e-08,-10.9667549133,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4564,37890000000.0,194.713103683,2.54439655585e-05,37.7207819919,0.0017352296201,3.62201419679e-06,-0.999998494449,-7.995780334e-06,0.151316702366,1.80244444525e-06,-10.9777975082,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4565,37900000000.0,194.712720086,2.46810959474e-05,37.6111014092,0.00173096856105,2.84811093224e-06,-0.999998501841,-7.46179171324e-06,0.151173964143,2.09808354334e-06,-10.9672203064,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
