frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
8325,94866500343,0.000679067075133,-0.000301322899755,5.80437995114,0.999999999015,-5.32529089992e-07,-4.43229055455e-05,-2.3246044972e-06,-0.11342652142,-4.0054320305e-07,10.9783754349,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8326,94876500343,0.000669732513856,-0.000301933265295,5.91406025623,0.999999999055,-5.32533776965e-07,-4.3419927521e-05,-2.26499950196e-06,-0.113340392709,-2.86102279645e-07,10.967622757,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8327,94886500343,0.000659245801913,-0.000301361083988,6.02385118154,0.999999999074,-5.32496617467e-07,-4.2914342557e-05,-3.15906898127e-06,-0.113470926881,-3.05175777093e-07,10.9783649445,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8328,94896500343,0.000649911240615,-0.000301971449517,6.13353148663,0.999999999099,-5.32538705689e-07,-4.23874324826e-05,-2.20539443757e-06,-0.11337454617,-7.15255739081e-07,10.9674911499,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8329,94906500342,0.000639444393343,-0.000301399268213,6.2433205047,0.999999999099,-5.32538705689e-07,-4.23874324826e-05,-2.20539443757e-06,-0.113502472639,5.53131085823e-07,10.9781112671,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8330,94916500342,0.000630149561388,-0.000302047701553,6.3529969953,0.999999999146,-5.32548563137e-07,-4.12633913454e-05,-2.02657978765e-06,-0.113405749202,9.5367431463e-07,10.9671287537,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8331,94926500342,0.00062737128885,-0.000301513704471,6.46278037109,0.999999999146,-5.32548563137e-07,-4.12633913454e-05,-2.02657978765e-06,-0.113525398076,-6.19888284703e-07,10.9776573181,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8332,94936500342,0.000614321560533,-0.000302200322043,6.57245110023,0.999999999193,-5.3255805893e-07,-4.01346688703e-05,-1.84776526219e-06,-0.113422371447,4.95910625453e-07,10.9665927887,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8333,94946500341,0.000611602881989,-0.000301704392761,6.68222875428,0.999999999193,-5.3255805893e-07,-4.01346688703e-05,-1.84776526219e-06,-0.113539807498,3.1471250761e-07,10.977060318,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8334,94956500341,0.000602447102708,-0.00030239101034,6.79189189417,0.999999999237,-5.32574009837e-07,-3.90413165985e-05,-1.49013683112e-06,-0.1134339571,7.15255735528e-07,10.9659471512,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8335,94966500341,0.000595993392466,-0.000301895081069,6.90166187951,0.999999999237,-5.32574009837e-07,-3.90413165985e-05,-1.49013683112e-06,-0.113547027111,-3.14712510274e-07,10.9763889313,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8336,94976500341,0.000583062852158,-0.000302619882859,7.01132116518,0.999999999276,-5.32586859059e-07,-3.80228657006e-05,-1.19211308153e-06,-0.113440416753,8.20159867132e-07,10.9652614594,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8337,94986500341,0.000576688600567,-0.000302123953588,7.12108352154,0.999999999276,-5.32586859059e-07,-3.80228657006e-05,-1.19211308153e-06,-0.113560318947,7.72476196786e-07,10.9757080078,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8338,94996500340,0.000567671873959,-0.000302848755386,7.23073331071,0.999999999313,-5.32601273584e-07,-3.70444662803e-05,-8.34484711526e-07,-0.113445907831,4.29153429238e-07,10.9643115997,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8339,95006500340,0.000561377081034,-0.000302391010333,7.34048803809,0.999999999313,-5.32601273584e-07,-3.70444662803e-05,-8.34484711526e-07,-0.113557450473,2.53677353435e-06,10.974855423,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8340,95016500340,0.000552459677763,-0.000303153996359,7.45012829103,0.999999999313,-5.32601273584e-07,-3.70444662803e-05,-8.34484711526e-07,-0.113448999822,1.94549556731e-06,10.9637804031,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8341,95026500340,0.000546204614182,-0.000302619882859,7.55987920393,0.99999999936,-5.32589553293e-07,-3.57628198161e-05,-1.19211187774e-06,-0.113566815853,4.19616695169e-07,10.9743318558,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8342,95036500339,0.000537326940247,-0.000303344684649,7.66951564238,0.999999999381,-5.32625926974e-07,-3.51802538676e-05,-1.78832662567e-07,-0.113502852619,9.05990587441e-07,10.9630556107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8343,95046500339,0.000531171200002,-0.000302848755386,7.77925701904,0.999999999381,-5.32625926974e-07,-3.51802538676e-05,-1.78832662567e-07,-0.113629348576,1.06811523803e-06,10.9734764099,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8344,95056500339,0.000530001965458,-0.000303726177663,7.88888590797,0.999999999423,-5.32632122408e-07,-3.39605053783e-05,-1.80885029177e-11,-0.113530293107,1.0490417699e-06,10.9623651505,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8345,95066500339,0.000523915751558,-0.000302963191647,7.99862060928,0.999999999423,-5.32632122408e-07,-3.39605053783e-05,-1.80885029177e-11,-0.113646827638,-3.45230091803e-06,10.972910881,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8346,95076500339,0.00051897175598,-0.000303802429695,8.10824564399,0.999999999463,-5.32641948214e-07,-3.27568815607e-05,2.9800575993e-07,-0.11354611069,8.67843594321e-07,10.961935997,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8347,95086500338,0.000512905406737,-0.000303001375872,8.21797843806,0.999999999482,-5.32614859161e-07,-3.21810765607e-05,-5.3645891393e-07,-0.113662451506,-2.36511232465e-06,10.9726190567,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8348,95096500338,0.000511795766208,-0.000303840613924,8.32760160525,0.999999999482,-5.32614859161e-07,-3.21810765607e-05,-5.3645891393e-07,-0.113556355238,2.0980835389e-06,10.9617805481,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8349,95106500338,0.000505729416965,-0.000303230248388,8.43733439931,0.999999999517,-5.32617366877e-07,-3.10778413053e-05,-4.768536849e-07,-0.113679587841,-1.50680534894e-06,10.9725961685,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8350,95116500338,0.000496970931025,-0.000303802429695,8.54695939429,0.999999999517,-5.32617366877e-07,-3.10778413053e-05,-4.768536849e-07,-0.113569565117,-2.21252435217e-06,10.9618844986,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8351,95126500337,0.000490884717109,-0.000303153996359,8.6566940956,0.999999999548,-5.32614268578e-07,-3.00604304821e-05,-5.96062425973e-07,-0.113694906235,-1.81198118021e-06,10.9728145599,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8352,95136500337,0.000485930789196,-0.000303687993441,8.76632008394,0.999999999548,-5.32614268578e-07,-3.00604304821e-05,-5.96062425973e-07,-0.113593891263,-1.56402586704e-06,10.9622097015,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8353,95146500337,0.000483579607007,-0.000302963191636,8.87606245395,0.999999999577,-5.32606127646e-07,-2.90747486313e-05,-8.94085108311e-07,-0.113718949258,-1.66893005549e-06,10.9735145569,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8354,95156500337,0.000478516423428,-0.000303421053101,8.98569893214,0.999999999577,-5.32606127646e-07,-2.90747486313e-05,-8.94085108311e-07,-0.113608956337,-1.53541566483e-06,10.9631929398,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8355,95166500336,0.00047225142751,-0.000302619882859,9.09545079865,0.999999999577,-5.32606127646e-07,-2.90747486313e-05,-8.94085108311e-07,-0.113731734455,-1.33514402201e-06,10.9744634628,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8356,95176500336,0.000467078988279,-0.000303039560094,9.20509776668,0.999999999612,-5.32613936455e-07,-2.78341942277e-05,-6.55665881699e-07,-0.113629832864,-1.8501281156e-06,10.9641561508,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8357,95186500336,0.000464549024073,-0.000302276574075,9.31485730191,0.99999999962,-5.32581377499e-07,-2.74976574159e-05,-1.84775853199e-06,-0.113741643727,-1.56402586704e-06,10.9753990173,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8358,95196500336,0.000459277261498,-0.000302658067085,9.42451380616,0.99999999962,-5.32581377499e-07,-2.74976574159e-05,-1.84775853199e-06,-0.113633841276,-2.19345088315e-06,10.9650535583,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8359,95206500336,0.000452833483607,-0.000301895081069,9.53428283788,0.99999999962,-5.32581377499e-07,-2.74976574159e-05,-1.84775853199e-06,-0.113750457764,-1.25885003577e-06,10.9762334824,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8360,95216500335,0.000447521991681,-0.000302391010337,9.64394315663,0.99999999962,-5.32581377499e-07,-2.74976574159e-05,-1.84775853199e-06,-0.113643474877,-1.31607055387e-06,10.965555191,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8361,95226500335,0.000441048416775,-0.000301666208546,9.75371504922,0.999999999647,-2.66245202885e-07,-2.64297925068e-05,-2.68221603236e-06,-0.113760948181,-1.29699708573e-06,10.9764547348,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8362,95236500335,0.000439531550562,-0.000302200322039,9.86337731494,0.999999999647,-2.66245202885e-07,-2.64297925068e-05,-2.68221603236e-06,-0.113645844162,-6.8664548003e-07,10.9657611847,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8363,95246500335,0.000433048043327,-0.000301551772282,9.97315016115,0.999999999647,-2.66245202885e-07,-2.64297925068e-05,-2.68221603236e-06,-0.113758526742,-1.05857850752e-06,10.9765949249,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8364,95256500334,0.000427706754422,-0.000302085885775,10.0828133408,0.999999999647,-2.66245202885e-07,-2.64297925068e-05,-2.68221603236e-06,-0.1136476174,-9.63211052252e-07,10.9658441544,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8365,95266500334,0.000428812498583,-0.000301399268213,10.1925900809,0.999999999706,-5.3256053989e-07,-2.40511518563e-05,-2.98024488471e-06,-0.114214837551,-4.67300397489e-07,10.976899147,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8366,95276500334,0.000423411615678,-0.00030197144952,10.3022589823,0.999999999754,-7.98899675247e-07,-2.20605427972e-05,-2.20538948728e-06,-0.114166095853,-2.3841857999e-07,10.9662952423,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8367,95286500334,0.000420692937141,-0.000301322899762,10.4120366363,0.999999999797,-1.06520163912e-06,-1.98582318084e-05,-3.15906728035e-06,-0.114360354841,-1.33514406642e-07,10.9772100449,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8368,95296500334,0.000422901170325,-0.000301857013262,10.5217075244,0.999999999842,-1.06522456583e-06,-1.75747801861e-05,-2.26499509853e-06,-0.114299692214,2.28881829045e-07,10.9665222168,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8369,95306500333,0.000416348136746,-0.000301208463501,10.631487046,0.999999999879,-1.33153231352e-06,-1.51872960873e-05,-3.1590663494e-06,-0.114474281669,1.32560728439e-06,10.9773406982,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8370,95316500333,0.000418556369908,-0.000301780644808,10.741157934,0.999999999915,-1.33155071202e-06,-1.27790089474e-05,-2.32459790767e-06,-0.114402398467,1.6498565838e-06,10.9665613174,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8371,95326500333,0.000423446807453,-0.00030143733602,10.8509375748,0.999999999941,-1.33154777293e-06,-1.03337890308e-05,-3.15905988679e-06,-0.114564351737,2.70843497585e-06,10.9772930145,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8372,95336500333,0.000418035992212,-0.000302009517331,10.9606074297,0.999999999965,-1.59787856063e-06,-7.9322632992e-06,-2.26498905204e-06,-0.114478938282,-2.22206108624e-06,10.9664316177,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8373,95346500332,0.000422956226757,-0.000301399268213,11.0703842096,0.999999999979,-1.5978796582e-06,-5.52449386318e-06,-3.09945018565e-06,-0.11463367939,-1.65939332142e-06,10.9770908356,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8374,95356500332,0.000425204189256,-0.000302085885778,11.1800512832,0.999999999991,-1.59788991799e-06,-3.19839062252e-06,-2.14577220475e-06,-0.114541232586,-8.20159870685e-07,10.9661617279,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8375,95366500332,0.000430144288472,-0.000301475520242,11.2898261558,0.999999999994,-1.59789411008e-06,-8.96211362567e-07,-2.98023350731e-06,-0.1146896258,-7.2479247315e-07,10.9767665863,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8376,95376500332,0.000432461777308,-0.000302162137814,11.399486554,0.999999999996,-1.59789913323e-06,1.29985452504e-06,-1.90734645103e-06,-0.114587821066,-1.62124637271e-07,10.9655122757,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8377,95386500332,0.000437511132191,-0.000301666208543,11.5092509368,0.999999999989,-1.59790563681e-06,3.42518305371e-06,-2.62259875314e-06,-0.114721558988,-3.52859503394e-07,10.9758825302,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8378,95396500331,0.00043991801202,-0.000302429194562,11.6189027524,0.999999999983,-1.59790507598e-06,5.43451557569e-06,-1.54971199526e-06,-0.114616751671,2.09808353979e-06,10.9646863937,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8379,95406500331,0.000441222402856,-0.000301895081069,11.7286604201,0.999999999969,-1.59791343962e-06,7.35490553577e-06,-2.26496462474e-06,-0.114746026695,1.48773187814e-06,10.9750852585,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8380,95416500331,0.000447513299406,-0.000302658067085,11.8383056001,0.999999999956,-1.59790757881e-06,9.16450097632e-06,-1.19207818611e-06,-0.114640854299,6.5803527427e-07,10.9639377594,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8381,95426500331,0.000448907081243,-0.000302200322036,11.9480546852,0.999999999937,-1.59791757237e-06,1.0900758314e-05,-1.90733110969e-06,-0.114772334695,1.91688536511e-06,10.9744024277,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8382,95436500330,0.000455287368794,-0.000303115812137,12.0576912826,0.99999999992,-1.59790622817e-06,1.25199792532e-05,-7.7484033395e-07,-0.114662259817,1.09672544024e-06,10.9630441666,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8383,95446500330,0.000456780473954,-0.000302391010337,12.1674308315,0.999999999899,-1.33160136601e-06,1.40580595583e-05,-1.49009731801e-06,-0.114788301289,-2.06947311376e-06,10.9733886719,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8384,95456500330,0.000470908930254,-0.000303382868875,12.2770560648,0.999999999815,-2.13053558701e-06,1.91321084199e-05,-3.57587087468e-07,-0.115633927286,2.02178943987e-06,10.9619064331,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8385,95466500330,0.000491593675299,-0.000302925123837,12.3867843689,0.999999999607,-3.19582150221e-06,2.78258754368e-05,-1.01318997947e-06,-0.116774126887,-1.85966485056e-06,10.9721651077,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8386,95476500330,0.00051728479071,-0.000303649925623,12.496398278,0.999999999238,-4.26105748697e-06,3.88051699048e-05,1.65351010661e-10,-0.117370776832,-2.412795995e-06,10.9609251022,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8387,95486500329,0.000545668042825,-0.000303115812137,12.6061199861,0.999999998617,-5.5926694475e-06,5.2287946391e-05,-5.95753986699e-07,-0.118286982179,-1.17301942915e-06,10.9713850021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8388,95496500329,0.000579047732984,-0.000303802429695,12.7157282529,0.999999997714,-6.92418324455e-06,6.72614585146e-05,5.369075054e-07,-0.118744038045,-1.37329095828e-06,10.960354805,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8389,95506500329,0.000622698878928,-0.000303192064163,12.8254491664,0.999999996455,-7.98951321901e-06,8.38219577694e-05,-3.56958153674e-07,-0.119490586221,-6.48498542866e-07,10.9713001251,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8390,95516500329,0.000667482310881,-0.00030384061392,12.9350613668,0.99999999486,-9.0546924747e-06,0.000100979053213,5.37356110525e-07,-0.119774140418,1.22070309505e-06,10.9606723785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8391,95526500328,0.000718722708243,-0.000303230248385,13.0447861742,0.999999992868,-9.85375170393e-06,0.00011902718053,-4.75664271193e-07,-0.120391309261,-1.907348679e-08,10.9717254639,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8392,95536500328,0.000771065594606,-0.000303611741401,13.1544051295,0.999999990539,-1.06526013559e-05,0.000137144470148,2.99484155697e-07,-0.120579659939,-1.41143800736e-06,10.9612522125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8393,95546500328,0.00082986544637,-0.000302886939611,13.2641366917,0.999999987795,-1.14517122672e-05,0.0001558152178,-7.7307599794e-07,-0.121146209538,1.64031973604e-06,10.9724206924,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8394,95556500328,0.000885973161445,-0.000303459120911,13.3737604549,0.999999984772,-1.17179065865e-05,0.000174124961318,2.0403800316e-09,-0.121251910925,1.92642209917e-06,10.9617824554,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8395,95566500328,0.000948547774257,-0.000302772503343,13.4834958713,0.99999998142,-1.2250745156e-05,0.00019237907089,-1.07052678006e-06,-0.121683336794,2.38418577325e-07,10.9728269577,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8396,95576500327,0.00100840045336,-0.000303344684653,13.5931263495,0.999999977865,-1.25169309436e-05,0.000210029786166,-3.54998928559e-07,-0.121739022434,-7.43865941288e-07,10.9623250961,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8397,95586500327,0.00107472003022,-0.000302658067081,13.7028684811,0.999999974038,-1.25171802347e-05,0.000227518237099,-1.42766354638e-06,-0.12215539813,-1.69754025769e-06,10.9734334946,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8398,95596500327,0.00114598638343,-0.00030296319164,13.8125019393,0.9999999701,-1.25170314285e-05,0.000244218640399,-7.12198826913e-07,-0.122165441513,-3.42369071582e-06,10.9627256393,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8399,95606500327,0.00121227616329,-0.000302429194566,13.9222469317,0.999999966023,-1.25173057454e-05,0.000260372389053,-1.72527550146e-06,-0.122481189668,2.126693742e-06,10.9736766815,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8400,95616500326,0.00128732720989,-0.000302848755386,14.0318832906,0.999999961926,-1.25171349568e-05,0.000275664749872,-1.00982841114e-06,-0.122467450798,-3.08036806196e-06,10.9630737305,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8401,95626500326,0.00136121617348,-0.000302162137817,14.1416312233,0.999999957737,-1.22511281298e-05,0.000290467151714,-2.0229993464e-06,-0.12278945744,-1.52587881797e-06,10.9740657806,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8402,95636500326,0.00146675334607,-0.00030269625131,14.2512707609,0.999999949434,-1.43814478714e-05,0.000317686001489,-1.18752410544e-06,-0.126253530383,-1.15394584732e-06,10.9631929398,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
8403,95646500326,0.00157876734873,-0.000302047701553,14.3610209982,0.999999939639,-1.65123817962e-05,0.000347052052461,-2.25924585745e-06,-0.127419233322,-1.76429739618e-06,10.97427845,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
