frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
4823,38710000000.0,194.707076309,2.41469824793e-05,28.7191576493,-0.000567871269308,1.95215991877e-06,-0.99999983842,2.60509150581e-05,0.0990521088243,-1.92642209917e-06,-10.9741230011,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4824,38720000000.0,194.707226353,2.36129853626e-05,28.60951982,-0.000588643898401,1.0579047473e-06,-0.999999826425,2.54465957603e-05,0.0987949669361,-2.67028808842e-07,-10.96342659,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4825,38730000000.0,194.707362291,2.43758549878e-05,28.4997712115,-0.000608218151988,2.01143754824e-06,-0.999999814724,2.48605461455e-05,0.0986146330833,1.02043145667e-06,-10.9743309021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4826,38740000000.0,194.707512332,2.35748011512e-05,28.3901336206,-0.00062712656914,1.11731861885e-06,-0.999999803063,2.41893589773e-05,0.098386272788,2.16484068183e-06,-10.9634065628,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4827,38750000000.0,194.707663508,2.42233508949e-05,28.2803870783,-0.000644303974934,2.01141662648e-06,-0.999999792158,2.35007127002e-05,0.0983071178198,5.14984096256e-07,-10.9741477966,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4828,38760000000.0,194.707798284,2.36510531586e-05,28.1707500437,-0.000660549232289,1.11745232578e-06,-0.999999781578,2.2763037269e-05,0.0981048569083,2.28881832598e-07,-10.9633369446,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4829,38770000000.0,194.707964715,2.41469824438e-05,28.0610038987,-0.000675329791929,2.01167529362e-06,-0.99999977172,2.20380869461e-05,0.0980439484119,-5.43594351754e-07,-10.9741382599,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4830,38780000000.0,194.708130014,2.36892374126e-05,27.9513664667,-0.000696635057893,1.17635583463e-06,-0.999999757094,2.25904236956e-05,0.0958647057414,-1.31607055032e-06,-10.9634094238,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4831,38790000000.0,194.70829646,2.42614187265e-05,27.8416188913,-0.000718872467301,2.00994936739e-06,-0.999999741342,2.3104186393e-05,0.0953146591783,1.14440917187e-07,-10.9742698669,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4832,38800000000.0,194.708492294,2.3727421631e-05,27.731979989,-0.000740976679557,1.17473372868e-06,-0.999999725202,2.34277605128e-05,0.0948014110327,5.72204557514e-07,-10.9635810852,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4833,38810000000.0,194.708658763,2.41851666765e-05,27.622230268,-0.000762814617209,2.12769803504e-06,-0.999999708774,2.36881652666e-05,0.0943922996521,-2.95639038583e-07,-10.974489212,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4834,38820000000.0,194.708854624,2.35366169328e-05,27.5125887433,-0.000784253037909,1.292658799e-06,-0.99999969219,2.37725722764e-05,0.0939693152905,-1.06811523803e-06,-10.9638404846,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4835,38830000000.0,194.70903638,2.44140392134e-05,27.4028363203,-0.000805425184574,2.2458206213e-06,-0.99999967536,2.3784313221e-05,0.0936539918184,-1.80244444259e-06,-10.974779129,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4836,38840000000.0,194.709232273,2.38799257168e-05,27.2931916963,-0.000825798340091,1.41098568829e-06,-0.999999658748,2.36452270719e-05,0.0933038890362,-1.22070309594e-06,-10.9641542435,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4837,38850000000.0,194.709444582,2.44902912421e-05,27.1834361342,-0.000845772063368,2.3643532594e-06,-0.999999642057,2.34498724055e-05,0.0930625572801,1.7763568394e-15,-10.9751062393,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4838,38860000000.0,194.70964051,2.38418578995e-05,27.0737881726,-0.000864946797502,1.58933055844e-06,-0.999999625665,2.31174415734e-05,0.0927755907178,-1.28746034811e-06,-10.9644899368,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4839,38870000000.0,194.709837593,2.44522234318e-05,26.9640292331,-0.000883322623122,2.54289877877e-06,-0.999999609608,2.27568851833e-05,0.0925967395306,-1.69754025414e-06,-10.9754400253,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4840,38880000000.0,194.710048815,2.41089146478e-05,26.8543779735,-0.000900499985553,1.70845285236e-06,-0.9999995943,2.23014376518e-05,0.0923424139619,-2.94685355406e-06,-10.9648180008,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4841,38890000000.0,194.710261191,2.47191637648e-05,26.7446159745,-0.00091741107156,2.66215940725e-06,-0.999999578936,2.18557513549e-05,0.0921685174108,1.77383424393e-06,-10.9757528305,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4842,38900000000.0,194.710472413,2.41089146691e-05,26.6349647149,-0.000932724222064,1.82785741687e-06,-0.999999564784,2.13216991117e-05,0.0919542387128,2.20298761811e-06,-10.964840889,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4843,38910000000.0,194.710684766,2.47573479975e-05,26.5252048019,-0.000947637935135,2.72213003422e-06,-0.999999550772,2.07723825721e-05,0.0918660461903,4.4822692935e-07,-10.9755525589,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4844,38920000000.0,194.710895974,2.40707304222e-05,26.4155549132,-0.000961619503611,1.76874635216e-06,-0.999999537439,2.0167759578e-05,0.0916711911559,3.81469705601e-07,-10.9646930695,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4845,38930000000.0,194.711108313,2.46810959474e-05,26.3057964306,-0.00097453584527,2.66314079367e-06,-0.999999524945,1.9567742123e-05,0.0916163101792,9.4413752727e-07,-10.9754123688,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4846,38940000000.0,194.711334765,2.41469824651e-05,26.196148012,-0.000986653202686,1.70984116399e-06,-0.999999513077,1.89471558723e-05,0.0914121866226,1.02043145667e-06,-10.9645690918,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4847,38950000000.0,194.711547122,2.45284754818e-05,26.0863877414,-0.000997971647063,2.60431570104e-06,-0.999999501855,1.83269960777e-05,0.0913907214999,1.60217280332e-06,-10.9755830765,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4848,38960000000.0,194.711788874,2.41469824651e-05,25.976735414,-0.00101408374887,1.76918087308e-06,-0.999999485641,1.86959726189e-05,0.089673012495,-1.99317923766e-06,-10.9649705887,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4849,38970000000.0,194.712031782,2.46429117361e-05,25.8669721459,-0.00103578852029,2.66158866652e-06,-0.999999463369,1.99092342929e-05,0.0879464522004,2.54631027197e-06,-10.9759197235,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4850,38980000000.0,194.712288796,2.41469824793e-05,25.7573195973,-0.00105669430683,1.76636697602e-06,-0.999999441485,2.06050656146e-05,0.0877111926675,-1.77383424038e-06,-10.9650115967,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4851,38990000000.0,194.712531683,2.47191637648e-05,25.6475583334,-0.00107666802304,2.65962603907e-06,-0.999999420169,2.09762872221e-05,0.0875677168369,1.15394584732e-06,-10.9757223129,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4852,39000000000.0,194.712788681,2.39562941609e-05,25.5379073419,-0.00109610906768,1.70544325262e-06,-0.999999399049,2.10675894456e-05,0.0873179733753,5.81741348427e-07,-10.9648590088,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4853,39010000000.0,194.713062097,2.46047274963e-05,25.4281451441,-0.0011142185719,2.65882773198e-06,-0.999999379035,2.09859305805e-05,0.0872185081243,5.72204594818e-08,-10.9758491516,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4854,39020000000.0,194.713319131,2.4070730408e-05,25.3184907256,-0.00113152908885,1.7646914689e-06,-0.999999359604,2.07232023285e-05,0.0869987383485,-9.05990588329e-07,-10.9651966095,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4855,39030000000.0,194.713577347,2.4642911729e-05,25.208722826,-0.00114844016963,2.71839768545e-06,-0.999999340331,2.03908026222e-05,0.0868961587548,-1.51634208034e-06,-10.9763936996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4856,39040000000.0,194.713849685,2.41089146549e-05,25.0990640367,-0.00116348700185,1.88416659441e-06,-0.999999322948,1.99256280871e-05,0.0867387652397,-2.13623047607e-06,-10.9656524658,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4857,39050000000.0,194.714107914,2.47191637719e-05,24.9892948854,-0.00117800123621,2.77855612774e-06,-0.999999305964,1.94089985529e-05,0.0867013782263,-8.48770126183e-07,-10.976518631,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4858,39060000000.0,194.71436501,2.41469824793e-05,24.8796345067,-0.00119171648886,1.94452283564e-06,-0.999999289727,1.88230298173e-05,0.0865498036146,-1.08718870528e-06,-10.9657859802,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4859,39070000000.0,194.714638505,2.48336000404e-05,24.7698647396,-0.00120423335213,2.83907422471e-06,-0.999999274741,1.82278844515e-05,0.0865282416344,-1.16348269064e-06,-10.9765949249,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4860,39080000000.0,194.71491086,2.41469824651e-05,24.660204341,-0.00121581807689,1.94555337274e-06,-0.999999260736,1.76023333981e-05,0.086359359324,-8.67843594321e-07,-10.9658203125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4861,39090000000.0,194.715184384,2.48717842304e-05,24.5504317726,-0.00122647072729,2.84018917107e-06,-0.999999247736,1.69883855152e-05,0.0863627120852,-2.67028807954e-07,-10.9768657684,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4862,39100000000.0,194.715456786,2.44140392205e-05,24.4407669635,-0.00123632440043,2.00632934e-06,-0.999999235615,1.63630230952e-05,0.0862111672759,-4.76837155539e-07,-10.966252327,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4863,39110000000.0,194.71574563,2.4795532223e-05,24.3309885939,-0.00124551231382,3.02022653564e-06,-0.999999224221,1.57464497515e-05,0.0862300395966,4.5776366342e-07,-10.9774560928,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4864,39120000000.0,194.716018107,2.43377871776e-05,24.2213165135,-0.00125403440813,2.18642655675e-06,-0.999999213582,1.51088559793e-05,0.0861143097281,-1.78337097445e-06,-10.9669771194,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4865,39130000000.0,194.716291749,2.5138841e-05,24.1115326208,-0.00126149126662,3.20036492046e-06,-0.999999204209,1.44973397088e-05,0.0861439332366,-1.34468075252e-06,-10.9780015945,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4866,39140000000.0,194.716579533,2.43377871563e-05,24.0018560503,-0.00127280968055,2.36548401933e-06,-0.999999189867,1.46947005856e-05,0.0847946181893,2.18391414908e-06,-10.9674158096,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4867,39150000000.0,194.716868462,2.50244047386e-05,23.8920694557,-0.00128479391028,3.31874007298e-06,-0.999999174536,1.48837805431e-05,0.084510602057,-1.6498565838e-06,-10.9783067703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4868,39160000000.0,194.717156262,2.45284754676e-05,23.7823913356,-0.00129637863917,2.48399269975e-06,-0.999999159586,1.49681045001e-05,0.0841862484813,-2.58445743295e-06,-10.9675855637,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4869,39170000000.0,194.717445197,2.50625889713e-05,23.6726042642,-0.00130849602544,3.37779956772e-06,-0.9999991438,1.50310101136e-05,0.0839717909694,-1.63078300108e-06,-10.9783506393,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4870,39180000000.0,194.717748244,2.45284754676e-05,23.5629272567,-0.00132021391065,2.48356953114e-06,-0.999999128401,1.50184575631e-05,0.0836699828506,-1.23977656408e-06,-10.9675073624,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4871,39190000000.0,194.718052449,2.52532772613e-05,23.4531391521,-0.00133166550649,3.3775472344e-06,-0.999999113216,1.4959051911e-05,0.0835244804621,6.67572011004e-07,-10.9784412384,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4872,39200000000.0,194.718355515,2.45666597074e-05,23.3434604757,-0.00134298391643,2.42387522698e-06,-0.999999098084,1.48306971416e-05,0.0832738354802,6.38961752841e-07,-10.9676952362,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4873,39210000000.0,194.718659749,2.51006567886e-05,23.2336695103,-0.00135376972259,3.37762208957e-06,-0.99999908354,1.46595821723e-05,0.0831753015518,1.00135798853e-06,-10.9787340164,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4874,39220000000.0,194.718962854,2.44522234247e-05,23.1239870195,-0.00136415602755,2.48373466688e-06,-0.999999069432,1.44137379878e-05,0.0829807147384,-2.70843497496e-06,-10.9680786133,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4875,39230000000.0,194.719267109,2.51388410142e-05,23.0141941468,-0.00137454235808,3.37800551459e-06,-0.99999905521,1.41591631313e-05,0.0829109102488,-7.72476196786e-07,-10.9789075851,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4876,39240000000.0,194.719570219,2.4490291235e-05,22.9045111791,-0.00138399655753,2.4842311222e-06,-0.999999042177,1.38484451454e-05,0.0827158242464,-9.82284516837e-07,-10.9681100845,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4877,39250000000.0,194.719874486,2.51770252255e-05,22.7947171144,-0.00139305130785,3.3785987647e-06,-0.999999029606,1.35452344509e-05,0.0826564207673,1.25885003488e-06,-10.9790744781,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4878,39260000000.0,194.720192851,2.46810959617e-05,22.6850345441,-0.00140197287502,2.42530495714e-06,-0.999999017146,1.31870277183e-05,0.0825012773275,1.35421749015e-06,-10.9680709839,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4879,39270000000.0,194.720512334,2.49862205131e-05,22.5752446912,-0.0014100955181,3.26018689206e-06,-0.999999005727,1.28158020928e-05,0.0824895277619,2.83241274879e-06,-10.9786243439,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4880,39280000000.0,194.720830645,2.43758549665e-05,22.4655673658,-0.00141755234783,2.24737569982e-06,-0.999998995193,1.24178380352e-05,0.0823530629277,-6.67572008339e-07,-10.9675607681,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4881,39290000000.0,194.721150058,2.48336000261e-05,22.3557841882,-0.00142500919904,2.96310828191e-06,-0.999998984597,1.20187307936e-05,0.0823546648026,2.47001639941e-06,-10.978012085,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4882,39300000000.0,194.721453039,2.40325462038e-05,22.2461136177,-0.00143140076616,1.9503467667e-06,-0.999998975476,1.1602900773e-05,0.0822292864323,-6.10351546193e-07,-10.9668731689,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4883,39310000000.0,194.721787633,2.45284754605e-05,22.1363379896,-0.00143752603759,2.6661079176e-06,-0.999998966693,1.12024627685e-05,0.0822354033589,-9.44137523717e-07,-10.9772729874,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4884,39320000000.0,194.722105787,2.38799257239e-05,22.0266756838,-0.00144658076352,1.53321805041e-06,-0.999998953635,1.14091334487e-05,0.0811621844769,-1.57356259756e-06,-10.9661006927,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4885,39330000000.0,194.722440305,2.44140392134e-05,21.9169074463,-0.00145616814196,2.24806873311e-06,-0.999998939717,1.1612688821e-05,0.0809344574809,-3.14712506722e-07,-10.9764862061,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4886,39340000000.0,194.722758377,2.36892374197e-05,21.8072530078,-0.00146588865724,1.17490679141e-06,-0.999998925515,1.17248339875e-05,0.0806571394205,3.9100646898e-07,-10.9653072357,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4887,39350000000.0,194.723092812,2.40707304151e-05,21.6974926377,-0.00147560919254,1.83032468132e-06,-0.999998911217,1.18061056733e-05,0.0804911106825,8.77380331055e-07,-10.9757137299,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4888,39360000000.0,194.723426071,2.32696765927e-05,21.5878452719,-0.0014853297072,7.57329077061e-07,-0.999998896827,1.1803505837e-05,0.0802573114634,-2.38418578924e-06,-10.9645652771,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4889,39370000000.0,194.723760431,2.38418579137e-05,21.478092054,-0.00149438445326,1.47251410998e-06,-0.999998883336,1.17798145887e-05,0.0801440253854,-1.04904176901e-06,-10.9750232697,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4890,39380000000.0,194.724093625,2.32314923601e-05,21.3684508868,-0.00150343917812,3.9965722648e-07,-0.999998869766,1.16903403611e-05,0.0799242630601,-4.76837112018e-08,-10.963932991,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4891,39390000000.0,194.724443214,2.35748011583e-05,21.2587006887,-0.00151276024026,1.17457795912e-06,-0.99999885571,1.15789763399e-05,0.0798468217254,5.24520887168e-07,-10.9747333527,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4892,39400000000.0,194.724776403,2.31170560916e-05,21.1490599982,-0.00152141549277,2.21085012408e-07,-0.999998842582,1.13932121699e-05,0.0796816796064,-2.44140619454e-06,-10.9639167786,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4893,39410000000.0,194.725110734,2.35748011654e-05,21.0393096412,-0.0015296712925,1.11536305614e-06,-0.999998829989,1.11961553085e-05,0.079633615911,-9.25064056467e-07,-10.9747152328,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4894,39420000000.0,194.725459181,2.29262513933e-05,20.9296691097,-0.00153766075631,2.21575334969e-07,-0.999998817739,1.09539720781e-05,0.0794792100787,1.52587888991e-07,-10.9639520645,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4895,39430000000.0,194.725793522,2.38036736739e-05,20.819917799,-0.00154511760802,1.11595131685e-06,-0.999998806247,1.07035242853e-05,0.079460605979,-9.25064055579e-07,-10.9747877121,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4896,39440000000.0,194.726141984,2.315524031e-05,20.7102758371,-0.00155230812533,2.81845129901e-07,-0.999998795115,1.04221687451e-05,0.0793187767267,2.74658191479e-06,-10.9640636444,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4897,39450000000.0,194.726491592,2.37654894342e-05,20.6005237317,-0.00155883287109,1.1762912645e-06,-0.999998784967,1.01377094276e-05,0.0793180242181,3.81469705601e-07,-10.9749298096,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4898,39460000000.0,194.726840074,2.31933081416e-05,20.4908798625,-0.00156509128345,3.42238557105e-07,-0.999998775195,9.83310759245e-06,0.0791800096631,1.17301942826e-06,-10.9642353058,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4899,39470000000.0,194.727189742,2.38418579066e-05,20.3811220354,-0.00157121655655,1.41553166505e-06,-0.999998765592,9.53495447609e-06,0.079195804894,-1.51634208034e-06,-10.9754066467,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4900,39480000000.0,194.727538288,2.34221806572e-05,20.2714719676,-0.00157640970665,6.41129468293e-07,-0.999998757423,9.21231629286e-06,0.0790834054351,-1.57356259756e-06,-10.9649324417,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4901,39490000000.0,194.727888017,2.40707304364e-05,20.1617084188,-0.00158186918943,1.71445178926e-06,-0.999998748803,8.90399757159e-06,0.079107567668,1.57356260022e-06,-10.9760217667,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4902,39500000000.0,194.728221379,2.35748011512e-05,20.05205104,-0.00158652970829,9.40060156496e-07,-0.999998741424,8.58180630459e-06,0.0790020525455,3.33786005946e-07,-10.9655189514,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
