frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
2706,18330000000.0,2.53989617534e-05,2.46430281727e-05,162.307175762,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304300449789,-1.28746035166e-06,10.9762554169,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2707,18340000000.0,2.58646724589e-05,2.41089146833e-05,162.416833474,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304001942277,-6.67572011892e-07,10.9655599594,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2708,18350000000.0,2.60335819284e-05,2.47574644376e-05,162.526597998,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.03042977117,-1.02996819074e-06,10.9764156342,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2709,18360000000.0,2.64992926446e-05,2.4185283138e-05,162.63625571,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303996317089,-1.15394584732e-06,10.9656944275,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2710,18370000000.0,2.66682021106e-05,2.4795532255e-05,162.746020233,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304288491607,-9.91821254459e-07,10.9765224457,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2711,18380000000.0,2.7112712722e-05,2.42233509411e-05,162.855685575,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303983874619,-1.21116636542e-06,10.9657716751,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2712,18390000000.0,2.7281622188e-05,2.48337164805e-05,162.965450098,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304272733629,-1.14440911325e-06,10.9765691757,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2713,18400000000.0,2.77473329007e-05,2.42233509411e-05,163.075107811,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303965732455,-8.20159870685e-07,10.9657897949,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2714,18410000000.0,2.79162423595e-05,2.47955322514e-05,163.184872334,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304251145571,-1.16348269508e-06,10.976559639,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2715,18420000000.0,2.64746118042e-05,2.41852831344e-05,163.294530041,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303941536695,-1.37329095828e-06,10.9657526016,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2716,18430000000.0,2.6643521263e-05,2.47955322514e-05,163.404294564,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304233636707,-6.58035276935e-07,10.9764995575,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2717,18440000000.0,2.32733493419e-05,2.4147098916e-05,163.513959895,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303923916072,-1.28746035166e-06,10.965672493,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2718,18450000000.0,2.34422588079e-05,2.46810959901e-05,163.623724419,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304225552827,-1.11579891104e-06,10.9764022827,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2719,18460000000.0,2.20218283502e-05,2.40708468731e-05,163.733374496,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303916689008,-1.23023983356e-06,10.9655590057,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2720,18470000000.0,2.21907377984e-05,2.46430281798e-05,163.84313902,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304202437401,-1.58309933518e-06,10.9762783051,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2721,18480000000.0,2.07703073301e-05,2.39562941964e-05,163.952789097,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303891934454,-1.04904177345e-06,10.9651489258,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2722,18490000000.0,2.09392167889e-05,2.45285919185e-05,164.062553621,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304186251014,-1.60217280332e-06,10.9759397507,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2723,18500000000.0,1.95187863383e-05,2.38800421606e-05,164.172203698,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0303876325488,-9.53674318183e-07,10.9650917053,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2724,18510000000.0,1.96876957901e-05,2.44522234638e-05,164.281968222,0.999999999992,1.24308391691e-07,-3.10463756081e-06,-2.44379004269e-06,-0.0304169226438,-1.61170953739e-06,10.9758338928,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2725,18520000000.0,1.63811241443e-05,2.38037901248e-05,164.391610664,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0303859021515,-1.39236442642e-06,10.9650058746,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2726,18530000000.0,1.65500336067e-05,2.4375971428e-05,164.501375188,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0304144248366,-1.21116636542e-06,10.9757566452,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2727,18540000000.0,1.51508032253e-05,2.37274216737e-05,164.611017636,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0303841270506,-1.40190116049e-06,10.9646663666,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2728,18550000000.0,1.53409127819e-05,2.42615351702e-05,164.72077453,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0304137263447,-1.75476066211e-06,10.9752292633,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2729,18560000000.0,1.39628824982e-05,2.3574917595e-05,164.830409349,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.030382623896,-1.09672544291e-06,10.9639539719,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2730,18570000000.0,1.41741921382e-05,2.40708468695e-05,164.940158613,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0304123032838,-1.30653382069e-06,10.974366188,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2731,18580000000.0,1.28173619416e-05,2.34222971116e-05,165.049785803,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0303813125938,-1.91688536866e-06,10.9632434845,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2732,18590000000.0,1.49572129295e-05,2.39182263932e-05,165.159527444,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0304110497236,-7.43865941288e-07,10.9737672806,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2733,18600000000.0,1.360038274e-05,2.3231608818e-05,165.269154633,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0303791537881,-4.5776366342e-07,10.9627666473,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2734,18610000000.0,1.38540925683e-05,2.37656058992e-05,165.378888639,0.999999999993,1.53934112623e-07,-3.54884443385e-06,-1.49011549128e-06,-0.0304070990533,-9.53674277326e-08,10.9734201431,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2735,18620000000.0,1.05899211e-05,2.30789883275e-05,165.488515823,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0303755830973,-7.72476200339e-07,10.9622678757,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2736,18630000000.0,1.08648310082e-05,2.36129854088e-05,165.5982422,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0304084215313,-5.34057621238e-07,10.9728412628,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2737,18640000000.0,9.52920090214e-06,2.29645520733e-05,165.70786176,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0303779579699,-2.57492049016e-07,10.9618940353,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2738,18650000000.0,9.80411081031e-06,2.35367333801e-05,165.817588136,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0304083991796,-4.3869016686e-07,10.9726219177,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2739,18660000000.0,8.46848070779e-06,2.29263678406e-05,165.927207696,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0303781591356,-6.00814816565e-07,10.9618330002,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2740,18670000000.0,8.74339060886e-06,2.3536733373e-05,166.036934073,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0304088350385,-3.71932971532e-07,10.9727106094,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2741,18680000000.0,5.50041923475e-06,2.29645520697e-05,166.146553628,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0303788222373,-5.62667823445e-07,10.9620637894,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2742,18690000000.0,5.75412905945e-06,2.36129854123e-05,166.256287634,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0304111875594,-1.33514406642e-07,10.97306633,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2743,18700000000.0,4.41849895694e-06,2.30789883311e-05,166.365907194,0.999999999993,1.40488026157e-07,-3.77211806299e-06,-3.57627319009e-07,-0.0303816404194,-4.3869016686e-07,10.9625339508,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2744,18710000000.0,4.65100868752e-06,2.37656059028e-05,166.475648829,0.999999999992,1.34206428526e-07,-3.77263834536e-06,-1.3709062483e-06,-0.0304129924625,-3.62396237463e-07,10.9736289978,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2745,18720000000.0,3.27297839675e-06,2.32696766247e-05,166.585283648,0.999999999992,1.34206428526e-07,-3.77263834536e-06,-1.3709062483e-06,-0.0303835533559,-5.72204557514e-07,10.963177681,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2746,18730000000.0,3.50548813444e-06,2.39944784219e-05,166.695025283,0.999999999992,1.34206428526e-07,-3.77263834536e-06,-1.3709062483e-06,-0.0304150283337,-3.91006468092e-07,10.9743299484,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2747,18740000000.0,2.12745785433e-06,2.35367333801e-05,166.804660102,0.999999999992,1.34206428526e-07,-3.77263834536e-06,-1.3709062483e-06,-0.0303866099566,-5.14984097144e-07,10.9639215469,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2748,18750000000.0,2.29636729898e-06,2.42997193993e-05,166.914424625,0.999999999992,1.34206428526e-07,-3.77263834536e-06,-1.3709062483e-06,-0.0304188225418,-3.52859503394e-07,10.9753828049,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2749,18760000000.0,-1.03140441965e-06,2.3880042157e-05,167.024074698,0.999999999992,1.34206428526e-07,-3.77263834536e-06,-1.3709062483e-06,-0.0303898807615,-6.96182213211e-07,10.9651918411,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2750,18770000000.0,-8.83695065568e-07,2.46430281798e-05,167.13384685,0.999999999989,1.2990467485e-07,-3.71438186075e-06,-2.68220851213e-06,-0.0304234977812,-1.33514406642e-07,10.9765415192,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2751,18780000000.0,-2.32532561029e-06,2.42233509411e-05,167.243504557,0.999999999989,1.2990467485e-07,-3.71438186075e-06,-2.68220851213e-06,-0.0303941369057,-8.01086402547e-07,10.9662866592,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2752,18790000000.0,-2.19881633257e-06,2.49863369568e-05,167.353284339,0.999999999989,1.2990467485e-07,-3.71438186075e-06,-2.68220851213e-06,-0.0304244551808,-2.38418580878e-07,10.9775323868,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2753,18800000000.0,-3.66164697496e-06,2.45285919149e-05,167.462949676,0.999999999989,1.2990467485e-07,-3.71438186075e-06,-2.68220851213e-06,-0.0303945410997,-3.814697358e-08,10.9669065475,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2754,18810000000.0,-3.53513770079e-06,2.52152094902e-05,167.572729458,0.999999999989,1.2990467485e-07,-3.71438186075e-06,-2.68220851213e-06,-0.0304256808013,1.52587885438e-07,10.9778327942,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2755,18820000000.0,-6.92650970535e-06,2.46810959865e-05,167.682402418,0.999999999989,1.2990467485e-07,-3.71438186075e-06,-2.68220851213e-06,-0.0303955432028,-5.72204557514e-07,10.9671506882,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2756,18830000000.0,-6.80000042763e-06,2.5329645748e-05,167.7921822,0.999999999986,1.23564910248e-07,-3.65794584048e-06,-3.6954873211e-06,-0.0304283555597,-6.6757204209e-08,10.9779720306,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2757,18840000000.0,-6.37668989611e-06,2.47574644376e-05,167.901855171,0.999999999986,1.23564910248e-07,-3.65794584048e-06,-3.6954873211e-06,-0.0303978454322,-4.67300398377e-07,10.9671955109,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2758,18850000000.0,-6.27138070186e-06,2.5329645748e-05,168.011642583,0.999999999986,1.23564910248e-07,-3.65794584048e-06,-3.6954873211e-06,-0.0304266307503,2.76565542912e-07,10.9779281616,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2759,18860000000.0,-5.84807015613e-06,2.47192802085e-05,168.121315554,0.999999999986,1.23564910248e-07,-3.65794584048e-06,-3.6954873211e-06,-0.0303956735879,1.14440913634e-07,10.9670667648,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2760,18870000000.0,-5.7003607985e-06,2.52914615295e-05,168.231087706,0.999999999986,1.23564910248e-07,-3.65794584048e-06,-3.6954873211e-06,-0.0304235853255,-7.62939462717e-08,10.9777231216,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2761,18880000000.0,-7.18439153502e-06,2.46048439507e-05,168.340760672,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0303919874132,-2.86102306291e-08,10.9667901993,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2762,18890000000.0,-7.03668215962e-06,2.51389574437e-05,168.450532825,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0304212495685,-5.43594356195e-07,10.977391243,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2763,18900000000.0,-8.49951280557e-06,2.44904076965e-05,168.560198161,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0303892865777,-2.86102279645e-07,10.9664087296,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2764,18910000000.0,-8.35180343728e-06,2.49863369604e-05,168.669970314,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0304168928415,-1.62124638159e-07,10.9769735336,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2765,18920000000.0,-7.88609272462e-06,2.42615351702e-05,168.779628026,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0303842164576,3.33786003281e-07,10.9656829834,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2766,18930000000.0,-7.69598316452e-06,2.47192802156e-05,168.88938492,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0304101407528,-3.71932971532e-07,10.9760322571,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2767,18940000000.0,-9.09521354586e-06,2.39944784184e-05,168.999027368,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0303771253675,-9.53674277326e-08,10.9648218155,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2768,18950000000.0,-8.92630408345e-06,2.44522234674e-05,169.108791892,0.99999999999,1.30756035277e-07,-3.63818007798e-06,-2.62260375045e-06,-0.0304057281464,1.62124633718e-07,10.975487709,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2769,18960000000.0,-1.22328757328e-05,2.37656059063e-05,169.218434335,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303728803992,3.81469700272e-08,10.9645366669,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2770,18970000000.0,-1.20427661798e-05,2.42615351667e-05,169.328191229,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0304063763469,6.1988828115e-07,10.9751987457,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2771,18980000000.0,-1.34207964635e-05,2.36129854159e-05,169.437826047,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303743071854,7.15255735528e-07,10.9643030167,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2772,18990000000.0,-1.32306869141e-05,2.4147098916e-05,169.547582941,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0304037239403,8.77380327502e-07,10.9750108719,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2773,19000000000.0,-1.46299172918e-05,2.3498549151e-05,169.65722539,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303714051843,2.09808347584e-07,10.9641647339,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2774,19010000000.0,-1.44186076483e-05,2.40708468695e-05,169.766974654,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.030400659889,-4.19616697833e-07,10.9749231339,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2775,19020000000.0,-1.77251792977e-05,2.34222971152e-05,169.876617097,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303703807294,4.67300393936e-07,10.9641265869,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2776,19030000000.0,-1.75350697447e-05,2.40708468731e-05,169.986373991,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0304039027542,6.9618220877e-07,10.9752111435,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2777,19040000000.0,-1.89343001118e-05,2.3498549151e-05,170.096016439,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303719863296,-1.2397765925e-07,10.9646606445,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2778,19050000000.0,-1.87653906671e-05,2.41470989089e-05,170.205780963,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0304021742195,-5.72204585936e-08,10.9756917953,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2779,19060000000.0,-2.01858211213e-05,2.36129854017e-05,170.31543104,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303698480129,9.1552732151e-07,10.9651441574,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2780,19070000000.0,-2.00169116695e-05,2.42997193922e-05,170.425195564,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303996503353,2.57492045463e-07,10.9761505127,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2781,19080000000.0,-2.14373421272e-05,2.37656059028e-05,170.534845641,0.999999999992,1.49660098259e-07,-3.86106363695e-06,-1.37090617669e-06,-0.0303665697575,-4.95910628118e-07,10.9655761719,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2782,19090000000.0,-2.1268432679e-05,2.44522234603e-05,170.644610165,0.999999999988,1.53333113817e-07,-4.36209697596e-06,-2.32458022267e-06,-0.0303958319128,4.19616695169e-07,10.9765443802,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2783,19100000000.0,-2.46174044918e-05,2.39182263897e-05,170.754267866,0.999999999988,1.53333113817e-07,-4.36209697596e-06,-2.32458022267e-06,-0.0303656123579,7.53402672693e-07,10.9659261703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2784,19110000000.0,-2.4469695127e-05,2.45666597287e-05,170.864040019,0.999999999988,1.53333113817e-07,-4.36209697596e-06,-2.32458022267e-06,-0.0304018799216,9.53674241799e-08,10.9768438339,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2785,19120000000.0,-2.59113256789e-05,2.39944784219e-05,170.973697726,0.999999999988,1.53333113817e-07,-4.36209697596e-06,-2.32458022267e-06,-0.030368950218,6.38961749289e-07,10.9661750793,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
